# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 8.997062e+05 5.936714e+06
5.820000e+00 9.006944e+05 5.936502e+06
5.830000e+00 9.016827e+05 5.936290e+06
5.840000e+00 9.026711e+05 5.936078e+06
5.850000e+00 9.036598e+05 5.935866e+06
5.860000e+00 9.046485e+05 5.935654e+06
5.870000e+00 9.056375e+05 5.935441e+06
5.880000e+00 9.066266e+05 5.935229e+06
5.890000e+00 9.076159e+05 5.935017e+06
5.900000e+00 9.086053e+05 5.934804e+06
5.910000e+00 9.095949e+05 5.934592e+06
5.920000e+00 9.105846e+05 5.934379e+06
5.930000e+00 9.115745e+05 5.934167e+06
5.940000e+00 9.125646e+05 5.933954e+06
5.950000e+00 9.135548e+05 5.933742e+06
5.960000e+00 9.145452e+05 5.933529e+06
5.970000e+00 9.155358e+05 5.933316e+06
5.980000e+00 9.165266e+05 5.933104e+06
5.990000e+00 9.175175e+05 5.932891e+06
6.000000e+00 9.185086e+05 5.932678e+06
6.010000e+00 9.194998e+05 5.932465e+06
6.020000e+00 9.204912e+05 5.932253e+06
6.030000e+00 9.214828e+05 5.932040e+06
6.040000e+00 9.224745e+05 5.931827e+06
6.050000e+00 9.234664e+05 5.931614e+06
6.060000e+00 9.244585e+05 5.931401e+06
6.070000e+00 9.254507e+05 5.931188e+06
6.080000e+00 9.264431e+05 5.930975e+06
6.090000e+00 9.274357e+05 5.930761e+06
6.100000e+00 9.284284e+05 5.930548e+06
6.110000e+00 9.294213e+05 5.930335e+06
6.120000e+00 9.304144e+05 5.930122e+06
6.130000e+00 9.314076e+05 5.929909e+06
6.140000e+00 9.324010e+05 5.929695e+06
6.150000e+00 9.333946e+05 5.929482e+06
6.160000e+00 9.343884e+05 5.929268e+06
6.170000e+00 9.353823e+05 5.929055e+06
6.180000e+00 9.363764e+05 5.928841e+06
6.190000e+00 9.373707e+05 5.928628e+06
6.200000e+00 9.383651e+05 5.928414e+06
6.210000e+00 9.393597e+05 5.928201e+06
6.220000e+00 9.403545e+05 5.927987e+06
6.230000e+00 9.413494e+05 5.927773e+06
6.240000e+00 9.423446e+05 5.927559e+06
6.250000e+00 9.433398e+05 5.927346e+06
6.260000e+00 9.443353e+05 5.927132e+06
6.270000e+00 9.453309e+05 5.926918e+06
6.280000e+00 9.463267e+05 5.926704e+06
6.290000e+00 9.473227e+05 5.926490e+06
6.300000e+00 9.483189e+05 5.926276e+06
6.310000e+00 9.493184e+05 5.926065e+06
6.320000e+00 9.503727e+05 5.925910e+06
6.330000e+00 9.514279e+05 5.925755e+06
6.340000e+00 9.524832e+05 5.925600e+06
6.350000e+00 9.535387e+05 5.925446e+06
6.360000e+00 9.545944e+05 5.925291e+06
6.370000e+00 9.556503e+05 5.925136e+06
6.380000e+00 9.567063e+05 5.924981e+06
6.390000e+00 9.577625e+05 5.924826e+06
6.400000e+00 9.588189e+05 5.924671e+06
6.410000e+00 9.598754e+05 5.924516e+06
6.420000e+00 9.609322e+05 5.924361e+06
6.430000e+00 9.619891e+05 5.924206e+06
6.440000e+00 9.630462e+05 5.924050e+06
6.450000e+00 9.641034e+05 5.923895e+06
6.460000e+00 9.651609e+05 5.923740e+06
6.470000e+00 9.662185e+05 5.923585e+06
6.480000e+00 9.672763e+05 5.923429e+06
6.490000e+00 9.683343e+05 5.923274e+06
6.500000e+00 9.693925e+05 5.923118e+06
6.510000e+00 9.704508e+05 5.922963e+06
6.520000e+00 9.715094e+05 5.922807e+06
6.530000e+00 9.725681e+05 5.922652e+06
6.540000e+00 9.736269e+05 5.922496e+06
6.550000e+00 9.746860e+05 5.922340e+06
6.560000e+00 9.757452e+05 5.922184e+06
6.570000e+00 9.768047e+05 5.922029e+06
6.580000e+00 9.778643e+05 5.921873e+06
6.590000e+00 9.789240e+05 5.921717e+06
6.600000e+00 9.799840e+05 5.921561e+06
6.610000e+00 9.810441e+05 5.921405e+06
6.620000e+00 9.821045e+05 5.921249e+06
6.630000e+00 9.831650e+05 5.921093e+06
6.640000e+00 9.842257e+05 5.920937e+06
6.650000e+00 9.852865e+05 5.920780e+06
6.660000e+00 9.863476e+05 5.920624e+06
6.670000e+00 9.874088e+05 5.920468e+06
6.680000e+00 9.884703e+05 5.920311e+06
6.690000e+00 9.895319e+05 5.920155e+06
6.700000e+00 9.905937e+05 5.919999e+06
6.710000e+00 9.916557e+05 5.919842e+06
6.720000e+00 9.927178e+05 5.919686e+06
6.730000e+00 9.937802e+05 5.919529e+06
6.740000e+00 9.948427e+05 5.919372e+06
6.750000e+00 9.959054e+05 5.919216e+06
6.760000e+00 9.969683e+05 5.919059e+06
6.770000e+00 9.980314e+05 5.918902e+06
6.780000e+00 9.990947e+05 5.918745e+06
6.790000e+00 1.000158e+06 5.918588e+06
6.800000e+00 1.001222e+06 5.918431e+06
6.810000e+00 1.002286e+06 5.918274e+06
6.820000e+00 1.003350e+06 5.918117e+06
6.830000e+00 1.004414e+06 5.917960e+06
6.840000e+00 1.005478e+06 5.917803e+06
6.850000e+00 1.006543e+06 5.917646e+06
6.860000e+00 1.007608e+06 5.917488e+06
6.870000e+00 1.008673e+06 5.917331e+06
6.880000e+00 1.009738e+06 5.917174e+06
6.890000e+00 1.010803e+06 5.917016e+06
6.900000e+00 1.011869e+06 5.916859e+06
6.910000e+00 1.012934e+06 5.916701e+06
6.920000e+00 1.014000e+06 5.916544e+06
6.930000e+00 1.015066e+06 5.916386e+06
6.940000e+00 1.016133e+06 5.916228e+06
6.950000e+00 1.017199e+06 5.916071e+06
6.960000e+00 1.018266e+06 5.915913e+06
6.970000e+00 1.019333e+06 5.915755e+06
6.980000e+00 1.020400e+06 5.915597e+06
6.990000e+00 1.021467e+06 5.915439e+06
7.000000e+00 1.022534e+06 5.915281e+06
7.010000e+00 1.023602e+06 5.915123e+06
7.020000e+00 1.024670e+06 5.914965e+06
7.030000e+00 1.025738e+06 5.914806e+06
7.040000e+00 1.026806e+06 5.914648e+06
7.050000e+00 1.027874e+06 5.914490e+06
7.060000e+00 1.028943e+06 5.914331e+06
7.070000e+00 1.030012e+06 5.914173e+06
7.080000e+00 1.031081e+06 5.914015e+06
7.090000e+00 1.032150e+06 5.913856e+06
7.100000e+00 1.033219e+06 5.913697e+06
7.110000e+00 1.034289e+06 5.913539e+06
7.120000e+00 1.035359e+06 5.913380e+06
7.130000e+00 1.036429e+06 5.913221e+06
7.140000e+00 1.037499e+06 5.913062e+06
7.150000e+00 1.038569e+06 5.912904e+06
7.160000e+00 1.039640e+06 5.912745e+06
7.170000e+00 1.040710e+06 5.912586e+06
7.180000e+00 1.041781e+06 5.912427e+06
7.190000e+00 1.042853e+06 5.912267e+06
7.200000e+00 1.043924e+06 5.912108e+06
7.210000e+00 1.044995e+06 5.911949e+06
7.220000e+00 1.046067e+06 5.911790e+06
7.230000e+00 1.047139e+06 5.911630e+06
7.240000e+00 1.048211e+06 5.911471e+06
7.250000e+00 1.049284e+06 5.911311e+06
7.260000e+00 1.050356e+06 5.911152e+06
7.270000e+00 1.051429e+06 5.910992e+06
7.280000e+00 1.052502e+06 5.910833e+06
7.290000e+00 1.053575e+06 5.910673e+06
7.300000e+00 1.054648e+06 5.910513e+06
7.310000e+00 1.055722e+06 5.910353e+06
7.320000e+00 1.056795e+06 5.910193e+06
7.330000e+00 1.057869e+06 5.910033e+06
7.340000e+00 1.058944e+06 5.909873e+06
7.350000e+00 1.060018e+06 5.909713e+06
7.360000e+00 1.061092e+06 5.909553e+06
7.370000e+00 1.062167e+06 5.909393e+06
7.380000e+00 1.063242e+06 5.909233e+06
7.390000e+00 1.064317e+06 5.909072e+06
7.400000e+00 1.065393e+06 5.908912e+06
7.410000e+00 1.066468e+06 5.908752e+06
7.420000e+00 1.067544e+06 5.908591e+06
7.430000e+00 1.068620e+06 5.908430e+06
7.440000e+00 1.069696e+06 5.908270e+06
7.450000e+00 1.070772e+06 5.908109e+06
7.460000e+00 1.071849e+06 5.907948e+06
7.470000e+00 1.072926e+06 5.907787e+06
7.480000e+00 1.074003e+06 5.907627e+06
7.490000e+00 1.075080e+06 5.907466e+06
7.500000e+00 1.076157e+06 5.907305e+06
7.510000e+00 1.077235e+06 5.907143e+06
7.520000e+00 1.078313e+06 5.906982e+06
7.530000e+00 1.079391e+06 5.906821e+06
7.540000e+00 1.080469e+06 5.906660e+06
7.550000e+00 1.081547e+06 5.906498e+06
7.560000e+00 1.082626e+06 5.906337e+06
7.570000e+00 1.083705e+06 5.906176e+06
7.580000e+00 1.084784e+06 5.906014e+06
7.590000e+00 1.085863e+06 5.905852e+06
7.600000e+00 1.086942e+06 5.905691e+06
7.610000e+00 1.088022e+06 5.905529e+06
7.620000e+00 1.089102e+06 5.905367e+06
7.630000e+00 1.090182e+06 5.905205e+06
7.640000e+00 1.091262e+06 5.905043e+06
7.650000e+00 1.092343e+06 5.904881e+06
7.660000e+00 1.093423e+06 5.904719e+06
7.670000e+00 1.094504e+06 5.904557e+06
7.680000e+00 1.095585e+06 5.904395e+06
7.690000e+00 1.096667e+06 5.904233e+06
7.700000e+00 1.097748e+06 5.904070e+06
7.710000e+00 1.098830e+06 5.903908e+06
7.720000e+00 1.099912e+06 5.903745e+06
7.730000e+00 1.100994e+06 5.903583e+06
7.740000e+00 1.102077e+06 5.903420e+06
7.750000e+00 1.103159e+06 5.903257e+06
7.760000e+00 1.104242e+06 5.903095e+06
7.770000e+00 1.105325e+06 5.902932e+06
7.780000e+00 1.106408e+06 5.902769e+06
7.790000e+00 1.107492e+06 5.902606e+06
7.800000e+00 1.108576e+06 5.902443e+06
7.810000e+00 1.109659e+06 5.902280e+06
7.820000e+00 1.110744e+06 5.902117e+06
7.830000e+00 1.111828e+06 5.901953e+06
7.840000e+00 1.112912e+06 5.901790e+06
7.850000e+00 1.113997e+06 5.901627e+06
7.860000e+00 1.115082e+06 5.901463e+06
7.870000e+00 1.116167e+06 5.901300e+06
7.880000e+00 1.117253e+06 5.901136e+06
7.890000e+00 1.118338e+06 5.900972e+06
7.900000e+00 1.119424e+06 5.900809e+06
7.910000e+00 1.120510e+06 5.900645e+06
7.920000e+00 1.121596e+06 5.900481e+06
7.930000e+00 1.122683e+06 5.900317e+06
7.940000e+00 1.123769e+06 5.900153e+06
7.950000e+00 1.124884e+06 5.900017e+06
7.960000e+00 1.126013e+06 5.899895e+06
7.970000e+00 1.127142e+06 5.899773e+06
7.980000e+00 1.128271e+06 5.899651e+06
7.990000e+00 1.129400e+06 5.899528e+06
8.000000e+00 1.130529e+06 5.899406e+06
8.010000e+00 1.131659e+06 5.899284e+06
8.020000e+00 1.132789e+06 5.899161e+06
8.030000e+00 1.133919e+06 5.899038e+06
8.040000e+00 1.135049e+06 5.898916e+06
8.050000e+00 1.136180e+06 5.898793e+06
8.060000e+00 1.137310e+06 5.898670e+06
8.070000e+00 1.138441e+06 5.898547e+06
8.080000e+00 1.139573e+06 5.898424e+06
8.090000e+00 1.140704e+06 5.898301e+06
8.100000e+00 1.141836e+06 5.898178e+06
8.110000e+00 1.142968e+06 5.898055e+06
8.120000e+00 1.144100e+06 5.897932e+06
8.130000e+00 1.145232e+06 5.897808e+06
8.140000e+00 1.146365e+06 5.897685e+06
8.150000e+00 1.147497e+06 5.897562e+06
8.160000e+00 1.148630e+06 5.897438e+06
8.170000e+00 1.149763e+06 5.897314e+06
8.180000e+00 1.150897e+06 5.897191e+06
8.190000e+00 1.152031e+06 5.897067e+06
8.200000e+00 1.153164e+06 5.896943e+06
8.210000e+00 1.154298e+06 5.896819e+06
8.220000e+00 1.155433e+06 5.896695e+06
8.230000e+00 1.156567e+06 5.896571e+06
8.240000e+00 1.157702e+06 5.896447e+06
8.250000e+00 1.158837e+06 5.896322e+06
8.260000e+00 1.159972e+06 5.896198e+06
8.270000e+00 1.161108e+06 5.896074e+06
8.280000e+00 1.162243e+06 5.895949e+06
8.290000e+00 1.163379e+06 5.895824e+06
8.300000e+00 1.164515e+06 5.895700e+06
8.310000e+00 1.165652e+06 5.895575e+06
8.320000e+00 1.166788e+06 5.895450e+06
8.330000e+00 1.167925e+06 5.895325e+06
8.340000e+00 1.169062e+06 5.895200e+06
8.350000e+00 1.170200e+06 5.895075e+06
8.360000e+00 1.171337e+06 5.894950e+06
8.370000e+00 1.172475e+06 5.894825e+06
8.380000e+00 1.173613e+06 5.894700e+06
8.390000e+00 1.174751e+06 5.894574e+06
8.400000e+00 1.175889e+06 5.894449e+06
8.410000e+00 1.177028e+06 5.894323e+06
8.420000e+00 1.178167e+06 5.894197e+06
8.430000e+00 1.179306e+06 5.894072e+06
8.440000e+00 1.180445e+06 5.893946e+06
8.450000e+00 1.181585e+06 5.893820e+06
8.460000e+00 1.182725e+06 5.893694e+06
8.470000e+00 1.183865e+06 5.893568e+06
8.480000e+00 1.185005e+06 5.893442e+06
8.490000e+00 1.186145e+06 5.893316e+06
8.500000e+00 1.187286e+06 5.893189e+06
8.510000e+00 1.188427e+06 5.893063e+06
8.520000e+00 1.189568e+06 5.892936e+06
8.530000e+00 1.190710e+06 5.892810e+06
8.540000e+00 1.191851e+06 5.892683e+06
8.550000e+00 1.192993e+06 5.892556e+06
8.560000e+00 1.194135e+06 5.892430e+06
8.570000e+00 1.195278e+06 5.892303e+06
8.580000e+00 1.196420e+06 5.892176e+06
8.590000e+00 1.197563e+06 5.892049e+06
8.600000e+00 1.198706e+06 5.891921e+06
8.610000e+00 1.199849e+06 5.891794e+06
8.620000e+00 1.200993e+06 5.891667e+06
8.630000e+00 1.202137e+06 5.891539e+06
8.640000e+00 1.203281e+06 5.891412e+06
8.650000e+00 1.204425e+06 5.891284e+06
8.660000e+00 1.205569e+06 5.891157e+06
8.670000e+00 1.206714e+06 5.891029e+06
8.680000e+00 1.207859e+06 5.890901e+06
8.690000e+00 1.209004e+06 5.890773e+06
8.700000e+00 1.210149e+06 5.890645e+06
8.710000e+00 1.211295e+06 5.890517e+06
8.720000e+00 1.212441e+06 5.890389e+06
8.730000e+00 1.213587e+06 5.890260e+06
8.740000e+00 1.214733e+06 5.890132e+06
8.750000e+00 1.215880e+06 5.890003e+06
8.760000e+00 1.217027e+06 5.889875e+06
8.770000e+00 1.218174e+06 5.889746e+06
8.780000e+00 1.219321e+06 5.889617e+06
8.790000e+00 1.220469e+06 5.889489e+06
8.800000e+00 1.221617e+06 5.889360e+06
8.810000e+00 1.222765e+06 5.889231e+06
8.820000e+00 1.223913e+06 5.889101e+06
8.830000e+00 1.225061e+06 5.888972e+06
8.840000e+00 1.226210e+06 5.888843e+06
8.850000e+00 1.227359e+06 5.888714e+06
8.860000e+00 1.228508e+06 5.888584e+06
8.870000e+00 1.229658e+06 5.888455e+06
8.880000e+00 1.230808e+06 5.888325e+06
8.890000e+00 1.231958e+06 5.888195e+06
8.900000e+00 1.233108e+06 5.888065e+06
8.910000e+00 1.234258e+06 5.887935e+06
8.920000e+00 1.235409e+06 5.887805e+06
8.930000e+00 1.236560e+06 5.887675e+06
8.940000e+00 1.237711e+06 5.887545e+06
8.950000e+00 1.238863e+06 5.887414e+06
8.960000e+00 1.240014e+06 5.887284e+06
8.970000e+00 1.241166e+06 5.887154e+06
8.980000e+00 1.242318e+06 5.887023e+06
8.990000e+00 1.243471e+06 5.886892e+06
9.000000e+00 1.244623e+06 5.886761e+06
9.010000e+00 1.245776e+06 5.886630e+06
9.020000e+00 1.246929e+06 5.886499e+06
9.030000e+00 1.248083e+06 5.886368e+06
9.040000e+00 1.249236e+06 5.886237e+06
9.050000e+00 1.250390e+06 5.886106e+06
9.060000e+00 1.251544e+06 5.885975e+06
9.070000e+00 1.252699e+06 5.885843e+06
9.080000e+00 1.253853e+06 5.885712e+06
9.090000e+00 1.255008e+06 5.885580e+06
9.100000e+00 1.256163e+06 5.885448e+06
9.110000e+00 1.257319e+06 5.885316e+06
9.120000e+00 1.258474e+06 5.885184e+06
9.130000e+00 1.259630e+06 5.885052e+06
9.140000e+00 1.260786e+06 5.884920e+06
9.150000e+00 1.261943e+06 5.884788e+06
9.160000e+00 1.263099e+06 5.884655e+06
9.170000e+00 1.264256e+06 5.884523e+06
9.180000e+00 1.265413e+06 5.884390e+06
9.190000e+00 1.266571e+06 5.884258e+06
9.200000e+00 1.267728e+06 5.884125e+06
9.210000e+00 1.268886e+06 5.883992e+06
9.220000e+00 1.270044e+06 5.883859e+06
9.230000e+00 1.271203e+06 5.883726e+06
9.240000e+00 1.272361e+06 5.883593e+06
9.250000e+00 1.273520e+06 5.883460e+06
9.260000e+00 1.274679e+06 5.883326e+06
9.270000e+00 1.275839e+06 5.883193e+06
9.280000e+00 1.276998e+06 5.883059e+06
9.290000e+00 1.278158e+06 5.882926e+06
9.300000e+00 1.279318e+06 5.882792e+06
9.310000e+00 1.280479e+06 5.882658e+06
9.320000e+00 1.281639e+06 5.882524e+06
9.330000e+00 1.282800e+06 5.882390e+06
9.340000e+00 1.283961e+06 5.882256e+06
9.350000e+00 1.285123e+06 5.882121e+06
9.360000e+00 1.286284e+06 5.881987e+06
9.370000e+00 1.287446e+06 5.881852e+06
9.380000e+00 1.288608e+06 5.881718e+06
9.390000e+00 1.289771e+06 5.881583e+06
9.400000e+00 1.290933e+06 5.881448e+06
9.410000e+00 1.292096e+06 5.881313e+06
9.420000e+00 1.293260e+06 5.881178e+06
9.430000e+00 1.294423e+06 5.881043e+06
9.440000e+00 1.295587e+06 5.880908e+06
9.450000e+00 1.296751e+06 5.880773e+06
9.460000e+00 1.297915e+06 5.880637e+06
9.470000e+00 1.299079e+06 5.880502e+06
9.480000e+00 1.300244e+06 5.880366e+06
9.490000e+00 1.301409e+06 5.880230e+06
9.500000e+00 1.302574e+06 5.880094e+06
9.510000e+00 1.303740e+06 5.879958e+06
9.520000e+00 1.304906e+06 5.879822e+06
9.530000e+00 1.306072e+06 5.879686e+06
9.540000e+00 1.307238e+06 5.879550e+06
9.550000e+00 1.308404e+06 5.879413e+06
9.560000e+00 1.309571e+06 5.879277e+06
9.570000e+00 1.310738e+06 5.879140e+06
9.580000e+00 1.311906e+06 5.879004e+06
9.590000e+00 1.313073e+06 5.878867e+06
9.600000e+00 1.314241e+06 5.878730e+06
9.610000e+00 1.315409e+06 5.878593e+06
9.620000e+00 1.316577e+06 5.878456e+06
9.630000e+00 1.317746e+06 5.878318e+06
9.640000e+00 1.318915e+06 5.878181e+06
9.650000e+00 1.320084e+06 5.878043e+06
9.660000e+00 1.321253e+06 5.877906e+06
9.670000e+00 1.322423e+06 5.877768e+06
9.680000e+00 1.323593e+06 5.877630e+06
9.690000e+00 1.324763e+06 5.877492e+06
9.700000e+00 1.325934e+06 5.877354e+06
9.710000e+00 1.327104e+06 5.877216e+06
9.720000e+00 1.328275e+06 5.877078e+06
9.730000e+00 1.329447e+06 5.876939e+06
9.740000e+00 1.330618e+06 5.876801e+06
9.750000e+00 1.331790e+06 5.876662e+06
9.760000e+00 1.332962e+06 5.876523e+06
9.770000e+00 1.334134e+06 5.876384e+06
9.780000e+00 1.335307e+06 5.876245e+06
9.790000e+00 1.336480e+06 5.876106e+06
9.800000e+00 1.337653e+06 5.875967e+06
9.810000e+00 1.338826e+06 5.875828e+06
9.820000e+00 1.340000e+06 5.875688e+06
9.830000e+00 1.341174e+06 5.875549e+06
9.840000e+00 1.342348e+06 5.875409e+06
9.850000e+00 1.343522e+06 5.875269e+06
9.860000e+00 1.344697e+06 5.875129e+06
9.870000e+00 1.345872e+06 5.874989e+06
9.880000e+00 1.347047e+06 5.874849e+06
9.890000e+00 1.348223e+06 5.874709e+06
9.900000e+00 1.349399e+06 5.874569e+06
9.910000e+00 1.350575e+06 5.874428e+06
9.920000e+00 1.351751e+06 5.874288e+06
9.930000e+00 1.352928e+06 5.874147e+06
9.940000e+00 1.354104e+06 5.874006e+06
9.950000e+00 1.355282e+06 5.873865e+06
9.960000e+00 1.356459e+06 5.873724e+06
9.970000e+00 1.357637e+06 5.873583e+06
9.980000e+00 1.358815e+06 5.873442e+06
9.990000e+00 1.359993e+06 5.873300e+06
1.000000e+01 1.361172e+06 5.873159e+06
1.001000e+01 1.362379e+06 5.873047e+06
1.002000e+01 1.363588e+06 5.872935e+06
1.003000e+01 1.364796e+06 5.872823e+06
1.004000e+01 1.366005e+06 5.872710e+06
1.005000e+01 1.367215e+06 5.872598e+06
1.006000e+01 1.368424e+06 5.872486e+06
1.007000e+01 1.369634e+06 5.872373e+06
1.008000e+01 1.370844e+06 5.872260e+06
1.009000e+01 1.372054e+06 5.872148e+06
1.010000e+01 1.373265e+06 5.872035e+06
1.011000e+01 1.374476e+06 5.871922e+06
1.012000e+01 1.375687e+06 5.871809e+06
1.013000e+01 1.376898e+06 5.871695e+06
1.014000e+01 1.378110e+06 5.871582e+06
1.015000e+01 1.379322e+06 5.871468e+06
1.016000e+01 1.380534e+06 5.871355e+06
1.017000e+01 1.381746e+06 5.871241e+06
1.018000e+01 1.382959e+06 5.871127e+06
1.019000e+01 1.384172e+06 5.871013e+06
1.020000e+01 1.385386e+06 5.870899e+06
1.021000e+01 1.386599e+06 5.870784e+06
1.022000e+01 1.387813e+06 5.870670e+06
1.023000e+01 1.389027e+06 5.870555e+06
1.024000e+01 1.390242e+06 5.870441e+06
1.025000e+01 1.391456e+06 5.870326e+06
1.026000e+01 1.392671e+06 5.870211e+06
1.027000e+01 1.393887e+06 5.870096e+06
1.028000e+01 1.395102e+06 5.869981e+06
1.029000e+01 1.396318e+06 5.869865e+06
1.030000e+01 1.397534e+06 5.869750e+06
1.031000e+01 1.398750e+06 5.869634e+06
1.032000e+01 1.399967e+06 5.869519e+06
1.033000e+01 1.401184e+06 5.869403e+06
1.034000e+01 1.402401e+06 5.869287e+06
1.035000e+01 1.403619e+06 5.869171e+06
1.036000e+01 1.404836e+06 5.869055e+06
1.037000e+01 1.406054e+06 5.868938e+06
1.038000e+01 1.407273e+06 5.868822e+06
1.039000e+01 1.408491e+06 5.868705e+06
1.040000e+01 1.409710e+06 5.868589e+06
1.041000e+01 1.410930e+06 5.868472e+06
1.042000e+01 1.412149e+06 5.868355e+06
1.043000e+01 1.413369e+06 5.868238e+06
1.044000e+01 1.414589e+06 5.868120e+06
1.045000e+01 1.415809e+06 5.868003e+06
1.046000e+01 1.417030e+06 5.867885e+06
1.047000e+01 1.418251e+06 5.867768e+06
1.048000e+01 1.419472e+06 5.867650e+06
1.049000e+01 1.420693e+06 5.867532e+06
1.050000e+01 1.421915e+06 5.867414e+06
1.051000e+01 1.423137e+06 5.867296e+06
1.052000e+01 1.424359e+06 5.867178e+06
1.053000e+01 1.425582e+06 5.867059e+06
1.054000e+01 1.426805e+06 5.866940e+06
1.055000e+01 1.428028e+06 5.866822e+06
1.056000e+01 1.429251e+06 5.866703e+06
1.057000e+01 1.430475e+06 5.866584e+06
1.058000e+01 1.431699e+06 5.866465e+06
1.059000e+01 1.432923e+06 5.866345e+06
1.060000e+01 1.434148e+06 5.866226e+06
1.061000e+01 1.435373e+06 5.866106e+06
1.062000e+01 1.436598e+06 5.865987e+06
1.063000e+01 1.437823e+06 5.865867e+06
1.064000e+01 1.439049e+06 5.865747e+06
1.065000e+01 1.440275e+06 5.865627e+06
1.066000e+01 1.441501e+06 5.865507e+06
1.067000e+01 1.442728e+06 5.865386e+06
1.068000e+01 1.443955e+06 5.865266e+06
1.069000e+01 1.445182e+06 5.865145e+06
1.070000e+01 1.446409e+06 5.865024e+06
1.071000e+01 1.447637e+06 5.864903e+06
1.072000e+01 1.448865e+06 5.864782e+06
1.073000e+01 1.450094e+06 5.864661e+06
1.074000e+01 1.451322e+06 5.864540e+06
1.075000e+01 1.452551e+06 5.864418e+06
1.076000e+01 1.453780e+06 5.864297e+06
1.077000e+01 1.455010e+06 5.864175e+06
1.078000e+01 1.456239e+06 5.864053e+06
1.079000e+01 1.457470e+06 5.863931e+06
1.080000e+01 1.458700e+06 5.863809e+06
1.081000e+01 1.459931e+06 5.863686e+06
1.082000e+01 1.461162e+06 5.863564e+06
1.083000e+01 1.462393e+06 5.863441e+06
1.084000e+01 1.463624e+06 5.863319e+06
1.085000e+01 1.464856e+06 5.863196e+06
1.086000e+01 1.466088e+06 5.863073e+06
1.087000e+01 1.467321e+06 5.862949e+06
1.088000e+01 1.468553e+06 5.862826e+06
1.089000e+01 1.469786e+06 5.862703e+06
1.090000e+01 1.471020e+06 5.862579e+06
1.091000e+01 1.472253e+06 5.862455e+06
1.092000e+01 1.473487e+06 5.862331e+06
1.093000e+01 1.474721e+06 5.862207e+06
1.094000e+01 1.475956e+06 5.862083e+06
1.095000e+01 1.477190e+06 5.861959e+06
1.096000e+01 1.478425e+06 5.861834e+06
1.097000e+01 1.479661e+06 5.861709e+06
1.098000e+01 1.480896e+06 5.861585e+06
1.099000e+01 1.482132e+06 5.861460e+06
1.100000e+01 1.483369e+06 5.861335e+06
1.101000e+01 1.484605e+06 5.861209e+06
1.102000e+01 1.485842e+06 5.861084e+06
1.103000e+01 1.487079e+06 5.860958e+06
1.104000e+01 1.488317e+06 5.860833e+06
1.105000e+01 1.489554e+06 5.860707e+06
1.106000e+01 1.490792e+06 5.860581e+06
1.107000e+01 1.492031e+06 5.860455e+06
1.108000e+01 1.493269e+06 5.860328e+06
1.109000e+01 1.494508e+06 5.860202e+06
1.110000e+01 1.495747e+06 5.860075e+06
1.111000e+01 1.496987e+06 5.859949e+06
1.112000e+01 1.498227e+06 5.859822e+06
1.113000e+01 1.499467e+06 5.859695e+06
1.114000e+01 1.500707e+06 5.859567e+06
1.115000e+01 1.501948e+06 5.859440e+06
1.116000e+01 1.503189e+06 5.859313e+06
1.117000e+01 1.504430e+06 5.859185e+06
1.118000e+01 1.505672e+06 5.859057e+06
1.119000e+01 1.506914e+06 5.858929e+06
1.120000e+01 1.508156e+06 5.858801e+06
1.121000e+01 1.509399e+06 5.858673e+06
1.122000e+01 1.510641e+06 5.858544e+06
1.123000e+01 1.511885e+06 5.858416e+06
1.124000e+01 1.513128e+06 5.858287e+06
1.125000e+01 1.514372e+06 5.858158e+06
1.126000e+01 1.515616e+06 5.858029e+06
1.127000e+01 1.516860e+06 5.857900e+06
1.128000e+01 1.518105e+06 5.857770e+06
1.129000e+01 1.519350e+06 5.857641e+06
1.130000e+01 1.520595e+06 5.857511e+06
1.131000e+01 1.521840e+06 5.857381e+06
1.132000e+01 1.523086e+06 5.857251e+06
1.133000e+01 1.524332e+06 5.857121e+06
1.134000e+01 1.525579e+06 5.856991e+06
1.135000e+01 1.526826e+06 5.856860e+06
1.136000e+01 1.528073e+06 5.856730e+06
1.137000e+01 1.529320e+06 5.856599e+06
1.138000e+01 1.530568e+06 5.856468e+06
1.139000e+01 1.531816e+06 5.856337e+06
1.140000e+01 1.533064e+06 5.856206e+06
1.141000e+01 1.534313e+06 5.856074e+06
1.142000e+01 1.535562e+06 5.855943e+06
1.143000e+01 1.536811e+06 5.855811e+06
1.144000e+01 1.538060e+06 5.855679e+06
1.145000e+01 1.539310e+06 5.855547e+06
1.146000e+01 1.540560e+06 5.855415e+06
1.147000e+01 1.541811e+06 5.855282e+06
1.148000e+01 1.543062e+06 5.855150e+06
1.149000e+01 1.544313e+06 5.855017e+06
1.150000e+01 1.545564e+06 5.854884e+06
1.151000e+01 1.546816e+06 5.854751e+06
1.152000e+01 1.548068e+06 5.854618e+06
1.153000e+01 1.549320e+06 5.854484e+06
