# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 1.388775e+02 1.083144e+03
5.820000e+00 1.393289e+02 1.084997e+03
5.830000e+00 1.397811e+02 1.086849e+03
5.840000e+00 1.402341e+02 1.088701e+03
5.850000e+00 1.406878e+02 1.090553e+03
5.860000e+00 1.411424e+02 1.092405e+03
5.870000e+00 1.415978e+02 1.094257e+03
5.880000e+00 1.420539e+02 1.096109e+03
5.890000e+00 1.425109e+02 1.097961e+03
5.900000e+00 1.429687e+02 1.099812e+03
5.910000e+00 1.434272e+02 1.101664e+03
5.920000e+00 1.438866e+02 1.103516e+03
5.930000e+00 1.443467e+02 1.105368e+03
5.940000e+00 1.448077e+02 1.107220e+03
5.950000e+00 1.452694e+02 1.109072e+03
5.960000e+00 1.457320e+02 1.110924e+03
5.970000e+00 1.461953e+02 1.112776e+03
5.980000e+00 1.466595e+02 1.114628e+03
5.990000e+00 1.471244e+02 1.116479e+03
6.000000e+00 1.475902e+02 1.118331e+03
6.010000e+00 1.480567e+02 1.120183e+03
6.020000e+00 1.485241e+02 1.122035e+03
6.030000e+00 1.489922e+02 1.123887e+03
6.040000e+00 1.494612e+02 1.125738e+03
6.050000e+00 1.499310e+02 1.127590e+03
6.060000e+00 1.504015e+02 1.129442e+03
6.070000e+00 1.508729e+02 1.131294e+03
6.080000e+00 1.513450e+02 1.133145e+03
6.090000e+00 1.518180e+02 1.134997e+03
6.100000e+00 1.522918e+02 1.136849e+03
6.110000e+00 1.527663e+02 1.138700e+03
6.120000e+00 1.532417e+02 1.140552e+03
6.130000e+00 1.537179e+02 1.142404e+03
6.140000e+00 1.541949e+02 1.144255e+03
6.150000e+00 1.546726e+02 1.146107e+03
6.160000e+00 1.551512e+02 1.147959e+03
6.170000e+00 1.556306e+02 1.149810e+03
6.180000e+00 1.561108e+02 1.151662e+03
6.190000e+00 1.565918e+02 1.153513e+03
6.200000e+00 1.570736e+02 1.155365e+03
6.210000e+00 1.575562e+02 1.157216e+03
6.220000e+00 1.580396e+02 1.159068e+03
6.230000e+00 1.585238e+02 1.160919e+03
6.240000e+00 1.590088e+02 1.162771e+03
6.250000e+00 1.594947e+02 1.164622e+03
6.260000e+00 1.599813e+02 1.166474e+03
6.270000e+00 1.604687e+02 1.168325e+03
6.280000e+00 1.609570e+02 1.170177e+03
6.290000e+00 1.614460e+02 1.172028e+03
6.300000e+00 1.619359e+02 1.173879e+03
6.310000e+00 1.624265e+02 1.175731e+03
6.320000e+00 1.629168e+02 1.177581e+03
6.330000e+00 1.634079e+02 1.179431e+03
6.340000e+00 1.638998e+02 1.181281e+03
6.350000e+00 1.643925e+02 1.183131e+03
6.360000e+00 1.648860e+02 1.184981e+03
6.370000e+00 1.653803e+02 1.186831e+03
6.380000e+00 1.658755e+02 1.188682e+03
6.390000e+00 1.663714e+02 1.190532e+03
6.400000e+00 1.668681e+02 1.192382e+03
6.410000e+00 1.673657e+02 1.194232e+03
6.420000e+00 1.678641e+02 1.196082e+03
6.430000e+00 1.683633e+02 1.197932e+03
6.440000e+00 1.688632e+02 1.199782e+03
6.450000e+00 1.693640e+02 1.201632e+03
6.460000e+00 1.698656e+02 1.203482e+03
6.470000e+00 1.703681e+02 1.205331e+03
6.480000e+00 1.708713e+02 1.207181e+03
6.490000e+00 1.713753e+02 1.209031e+03
6.500000e+00 1.718802e+02 1.210881e+03
6.510000e+00 1.723858e+02 1.212731e+03
6.520000e+00 1.728923e+02 1.214581e+03
6.530000e+00 1.733996e+02 1.216431e+03
6.540000e+00 1.739077e+02 1.218280e+03
6.550000e+00 1.744166e+02 1.220130e+03
6.560000e+00 1.749263e+02 1.221980e+03
6.570000e+00 1.754369e+02 1.223830e+03
6.580000e+00 1.759482e+02 1.225680e+03
6.590000e+00 1.764604e+02 1.227529e+03
6.600000e+00 1.769734e+02 1.229379e+03
6.610000e+00 1.774872e+02 1.231229e+03
6.620000e+00 1.780018e+02 1.233078e+03
6.630000e+00 1.785172e+02 1.234928e+03
6.640000e+00 1.790334e+02 1.236778e+03
6.650000e+00 1.795505e+02 1.238627e+03
6.660000e+00 1.800683e+02 1.240477e+03
6.670000e+00 1.805870e+02 1.242326e+03
6.680000e+00 1.811065e+02 1.244176e+03
6.690000e+00 1.816268e+02 1.246025e+03
6.700000e+00 1.821479e+02 1.247875e+03
6.710000e+00 1.826699e+02 1.249724e+03
6.720000e+00 1.831926e+02 1.251574e+03
6.730000e+00 1.837162e+02 1.253423e+03
6.740000e+00 1.842406e+02 1.255273e+03
6.750000e+00 1.847658e+02 1.257122e+03
6.760000e+00 1.852918e+02 1.258972e+03
6.770000e+00 1.858187e+02 1.260821e+03
6.780000e+00 1.863463e+02 1.262670e+03
6.790000e+00 1.868748e+02 1.264520e+03
6.800000e+00 1.874041e+02 1.266369e+03
6.810000e+00 1.879342e+02 1.268218e+03
6.820000e+00 1.884651e+02 1.270068e+03
6.830000e+00 1.889969e+02 1.271917e+03
6.840000e+00 1.895295e+02 1.273766e+03
6.850000e+00 1.900629e+02 1.275616e+03
6.860000e+00 1.905971e+02 1.277465e+03
6.870000e+00 1.911321e+02 1.279314e+03
6.880000e+00 1.916680e+02 1.281163e+03
6.890000e+00 1.922046e+02 1.283012e+03
6.900000e+00 1.927421e+02 1.284861e+03
6.910000e+00 1.932804e+02 1.286711e+03
6.920000e+00 1.938196e+02 1.288560e+03
6.930000e+00 1.943595e+02 1.290409e+03
6.940000e+00 1.949003e+02 1.292258e+03
6.950000e+00 1.954419e+02 1.294107e+03
6.960000e+00 1.959843e+02 1.295956e+03
6.970000e+00 1.965276e+02 1.297805e+03
6.980000e+00 1.970716e+02 1.299654e+03
6.990000e+00 1.976165e+02 1.301503e+03
7.000000e+00 1.981622e+02 1.303352e+03
7.010000e+00 1.987088e+02 1.305201e+03
7.020000e+00 1.992561e+02 1.307049e+03
7.030000e+00 1.998043e+02 1.308898e+03
7.040000e+00 2.003533e+02 1.310747e+03
7.050000e+00 2.009032e+02 1.312596e+03
7.060000e+00 2.014538e+02 1.314445e+03
7.070000e+00 2.020053e+02 1.316294e+03
7.080000e+00 2.025576e+02 1.318142e+03
7.090000e+00 2.031107e+02 1.319991e+03
7.100000e+00 2.036647e+02 1.321840e+03
7.110000e+00 2.042195e+02 1.323688e+03
7.120000e+00 2.047751e+02 1.325537e+03
7.130000e+00 2.053315e+02 1.327386e+03
7.140000e+00 2.058888e+02 1.329234e+03
7.150000e+00 2.064469e+02 1.331083e+03
7.160000e+00 2.070058e+02 1.332931e+03
7.170000e+00 2.075655e+02 1.334780e+03
7.180000e+00 2.081261e+02 1.336629e+03
7.190000e+00 2.086875e+02 1.338477e+03
7.200000e+00 2.092497e+02 1.340326e+03
7.210000e+00 2.098128e+02 1.342174e+03
7.220000e+00 2.103767e+02 1.344022e+03
7.230000e+00 2.109414e+02 1.345871e+03
7.240000e+00 2.115069e+02 1.347719e+03
7.250000e+00 2.120733e+02 1.349568e+03
7.260000e+00 2.126405e+02 1.351416e+03
7.270000e+00 2.132085e+02 1.353264e+03
7.280000e+00 2.137774e+02 1.355113e+03
7.290000e+00 2.143471e+02 1.356961e+03
7.300000e+00 2.149176e+02 1.358809e+03
7.310000e+00 2.154890e+02 1.360657e+03
7.320000e+00 2.160611e+02 1.362506e+03
7.330000e+00 2.166342e+02 1.364354e+03
7.340000e+00 2.172080e+02 1.366202e+03
7.350000e+00 2.177827e+02 1.368050e+03
7.360000e+00 2.183582e+02 1.369898e+03
7.370000e+00 2.189345e+02 1.371746e+03
7.380000e+00 2.195117e+02 1.373594e+03
7.390000e+00 2.200897e+02 1.375442e+03
7.400000e+00 2.206686e+02 1.377290e+03
7.410000e+00 2.212483e+02 1.379138e+03
7.420000e+00 2.218288e+02 1.380986e+03
7.430000e+00 2.224101e+02 1.382834e+03
7.440000e+00 2.229923e+02 1.384682e+03
7.450000e+00 2.235753e+02 1.386530e+03
7.460000e+00 2.241592e+02 1.388378e+03
7.470000e+00 2.247438e+02 1.390226e+03
7.480000e+00 2.253294e+02 1.392073e+03
7.490000e+00 2.259157e+02 1.393921e+03
7.500000e+00 2.265029e+02 1.395769e+03
7.510000e+00 2.270909e+02 1.397617e+03
7.520000e+00 2.276798e+02 1.399464e+03
7.530000e+00 2.282695e+02 1.401312e+03
7.540000e+00 2.288600e+02 1.403160e+03
7.550000e+00 2.294514e+02 1.405007e+03
7.560000e+00 2.300436e+02 1.406855e+03
7.570000e+00 2.306367e+02 1.408702e+03
7.580000e+00 2.312306e+02 1.410550e+03
7.590000e+00 2.318253e+02 1.412397e+03
7.600000e+00 2.324208e+02 1.414245e+03
7.610000e+00 2.330172e+02 1.416092e+03
7.620000e+00 2.336145e+02 1.417940e+03
7.630000e+00 2.342126e+02 1.419787e+03
7.640000e+00 2.348115e+02 1.421635e+03
7.650000e+00 2.354112e+02 1.423482e+03
7.660000e+00 2.360118e+02 1.425329e+03
7.670000e+00 2.366133e+02 1.427177e+03
7.680000e+00 2.372156e+02 1.429024e+03
7.690000e+00 2.378187e+02 1.430871e+03
7.700000e+00 2.384227e+02 1.432718e+03
7.710000e+00 2.390275e+02 1.434565e+03
7.720000e+00 2.396331e+02 1.436413e+03
7.730000e+00 2.402396e+02 1.438260e+03
7.740000e+00 2.408469e+02 1.440107e+03
7.750000e+00 2.414551e+02 1.441954e+03
7.760000e+00 2.420641e+02 1.443801e+03
7.770000e+00 2.426740e+02 1.445648e+03
7.780000e+00 2.432847e+02 1.447495e+03
7.790000e+00 2.438962e+02 1.449342e+03
7.800000e+00 2.445086e+02 1.451189e+03
7.810000e+00 2.451219e+02 1.453036e+03
7.820000e+00 2.457359e+02 1.454882e+03
7.830000e+00 2.463509e+02 1.456729e+03
7.840000e+00 2.469666e+02 1.458576e+03
7.850000e+00 2.475832e+02 1.460423e+03
7.860000e+00 2.482007e+02 1.462270e+03
7.870000e+00 2.488190e+02 1.464116e+03
7.880000e+00 2.494382e+02 1.465963e+03
7.890000e+00 2.500582e+02 1.467810e+03
7.900000e+00 2.506790e+02 1.469656e+03
7.910000e+00 2.513007e+02 1.471503e+03
7.920000e+00 2.519232e+02 1.473349e+03
7.930000e+00 2.525466e+02 1.475196e+03
7.940000e+00 2.531709e+02 1.477042e+03
7.950000e+00 2.537952e+02 1.478888e+03
7.960000e+00 2.544201e+02 1.480733e+03
7.970000e+00 2.550458e+02 1.482579e+03
7.980000e+00 2.556724e+02 1.484424e+03
7.990000e+00 2.562998e+02 1.486269e+03
8.000000e+00 2.569281e+02 1.488115e+03
8.010000e+00 2.575572e+02 1.489960e+03
8.020000e+00 2.581872e+02 1.491805e+03
8.030000e+00 2.588180e+02 1.493650e+03
8.040000e+00 2.594496e+02 1.495495e+03
8.050000e+00 2.600822e+02 1.497340e+03
8.060000e+00 2.607155e+02 1.499185e+03
8.070000e+00 2.613498e+02 1.501030e+03
8.080000e+00 2.619848e+02 1.502875e+03
8.090000e+00 2.626208e+02 1.504720e+03
8.100000e+00 2.632575e+02 1.506565e+03
8.110000e+00 2.638952e+02 1.508410e+03
8.120000e+00 2.645337e+02 1.510255e+03
8.130000e+00 2.651730e+02 1.512100e+03
8.140000e+00 2.658132e+02 1.513944e+03
8.150000e+00 2.664542e+02 1.515789e+03
8.160000e+00 2.670961e+02 1.517634e+03
8.170000e+00 2.677389e+02 1.519479e+03
8.180000e+00 2.683825e+02 1.521323e+03
8.190000e+00 2.690269e+02 1.523168e+03
8.200000e+00 2.696723e+02 1.525012e+03
8.210000e+00 2.703184e+02 1.526857e+03
8.220000e+00 2.709655e+02 1.528701e+03
8.230000e+00 2.716133e+02 1.530546e+03
8.240000e+00 2.722621e+02 1.532390e+03
8.250000e+00 2.729117e+02 1.534235e+03
8.260000e+00 2.735621e+02 1.536079e+03
8.270000e+00 2.742134e+02 1.537924e+03
8.280000e+00 2.748656e+02 1.539768e+03
8.290000e+00 2.755186e+02 1.541612e+03
8.300000e+00 2.761725e+02 1.543456e+03
8.310000e+00 2.768273e+02 1.545300e+03
8.320000e+00 2.774829e+02 1.547145e+03
8.330000e+00 2.781393e+02 1.548989e+03
8.340000e+00 2.787966e+02 1.550833e+03
8.350000e+00 2.794548e+02 1.552677e+03
8.360000e+00 2.801139e+02 1.554521e+03
8.370000e+00 2.807737e+02 1.556365e+03
8.380000e+00 2.814345e+02 1.558209e+03
8.390000e+00 2.820961e+02 1.560053e+03
8.400000e+00 2.827586e+02 1.561897e+03
8.410000e+00 2.834219e+02 1.563740e+03
8.420000e+00 2.840862e+02 1.565584e+03
8.430000e+00 2.847512e+02 1.567428e+03
8.440000e+00 2.854171e+02 1.569272e+03
8.450000e+00 2.860839e+02 1.571115e+03
8.460000e+00 2.867516e+02 1.572959e+03
8.470000e+00 2.874201e+02 1.574803e+03
8.480000e+00 2.880895e+02 1.576646e+03
8.490000e+00 2.887597e+02 1.578490e+03
8.500000e+00 2.894308e+02 1.580333e+03
8.510000e+00 2.901028e+02 1.582177e+03
8.520000e+00 2.907756e+02 1.584020e+03
8.530000e+00 2.914493e+02 1.585863e+03
8.540000e+00 2.921239e+02 1.587707e+03
8.550000e+00 2.927993e+02 1.589550e+03
8.560000e+00 2.934756e+02 1.591393e+03
8.570000e+00 2.941528e+02 1.593236e+03
8.580000e+00 2.948308e+02 1.595080e+03
8.590000e+00 2.955097e+02 1.596923e+03
8.600000e+00 2.961895e+02 1.598766e+03
8.610000e+00 2.968701e+02 1.600609e+03
8.620000e+00 2.975516e+02 1.602452e+03
8.630000e+00 2.982339e+02 1.604295e+03
8.640000e+00 2.989172e+02 1.606138e+03
8.650000e+00 2.996013e+02 1.607981e+03
8.660000e+00 3.002862e+02 1.609823e+03
8.670000e+00 3.009721e+02 1.611666e+03
8.680000e+00 3.016588e+02 1.613509e+03
8.690000e+00 3.023464e+02 1.615352e+03
8.700000e+00 3.030348e+02 1.617194e+03
8.710000e+00 3.037241e+02 1.619037e+03
8.720000e+00 3.044143e+02 1.620880e+03
8.730000e+00 3.051054e+02 1.622722e+03
8.740000e+00 3.057973e+02 1.624565e+03
8.750000e+00 3.064901e+02 1.626407e+03
8.760000e+00 3.071838e+02 1.628250e+03
8.770000e+00 3.078783e+02 1.630092e+03
8.780000e+00 3.085737e+02 1.631934e+03
8.790000e+00 3.092700e+02 1.633777e+03
8.800000e+00 3.099672e+02 1.635619e+03
8.810000e+00 3.106652e+02 1.637461e+03
8.820000e+00 3.113641e+02 1.639303e+03
8.830000e+00 3.120639e+02 1.641146e+03
8.840000e+00 3.127646e+02 1.642988e+03
8.850000e+00 3.134661e+02 1.644830e+03
8.860000e+00 3.141685e+02 1.646672e+03
8.870000e+00 3.148718e+02 1.648514e+03
8.880000e+00 3.155759e+02 1.650356e+03
8.890000e+00 3.162810e+02 1.652197e+03
8.900000e+00 3.169869e+02 1.654039e+03
8.910000e+00 3.176937e+02 1.655881e+03
8.920000e+00 3.184013e+02 1.657723e+03
8.930000e+00 3.191099e+02 1.659565e+03
8.940000e+00 3.198193e+02 1.661406e+03
8.950000e+00 3.205296e+02 1.663248e+03
8.960000e+00 3.212407e+02 1.665089e+03
8.970000e+00 3.219528e+02 1.666931e+03
8.980000e+00 3.226657e+02 1.668772e+03
8.990000e+00 3.233795e+02 1.670614e+03
9.000000e+00 3.240942e+02 1.672455e+03
9.010000e+00 3.248098e+02 1.674296e+03
9.020000e+00 3.255262e+02 1.676138e+03
9.030000e+00 3.262435e+02 1.677979e+03
9.040000e+00 3.269617e+02 1.679820e+03
9.050000e+00 3.276808e+02 1.681661e+03
9.060000e+00 3.284008e+02 1.683502e+03
9.070000e+00 3.291216e+02 1.685343e+03
9.080000e+00 3.298434e+02 1.687185e+03
9.090000e+00 3.305660e+02 1.689025e+03
9.100000e+00 3.312895e+02 1.690866e+03
9.110000e+00 3.320139e+02 1.692707e+03
9.120000e+00 3.327391e+02 1.694548e+03
9.130000e+00 3.334653e+02 1.696389e+03
9.140000e+00 3.341923e+02 1.698230e+03
9.150000e+00 3.349202e+02 1.700070e+03
9.160000e+00 3.356490e+02 1.701911e+03
9.170000e+00 3.363787e+02 1.703751e+03
9.180000e+00 3.371092e+02 1.705592e+03
9.190000e+00 3.378407e+02 1.707432e+03
9.200000e+00 3.385730e+02 1.709273e+03
9.210000e+00 3.393062e+02 1.711113e+03
9.220000e+00 3.400403e+02 1.712954e+03
9.230000e+00 3.407753e+02 1.714794e+03
9.240000e+00 3.415112e+02 1.716634e+03
9.250000e+00 3.422480e+02 1.718474e+03
9.260000e+00 3.429856e+02 1.720314e+03
9.270000e+00 3.437242e+02 1.722154e+03
9.280000e+00 3.444636e+02 1.723994e+03
9.290000e+00 3.452039e+02 1.725834e+03
9.300000e+00 3.459451e+02 1.727674e+03
9.310000e+00 3.466872e+02 1.729514e+03
9.320000e+00 3.474302e+02 1.731354e+03
9.330000e+00 3.481741e+02 1.733194e+03
9.340000e+00 3.489188e+02 1.735034e+03
9.350000e+00 3.496645e+02 1.736873e+03
9.360000e+00 3.504110e+02 1.738713e+03
9.370000e+00 3.511585e+02 1.740552e+03
9.380000e+00 3.519068e+02 1.742392e+03
9.390000e+00 3.526560e+02 1.744231e+03
9.400000e+00 3.534061e+02 1.746071e+03
9.410000e+00 3.541571e+02 1.747910e+03
9.420000e+00 3.549090e+02 1.749749e+03
9.430000e+00 3.556618e+02 1.751589e+03
9.440000e+00 3.564155e+02 1.753428e+03
9.450000e+00 3.571701e+02 1.755267e+03
9.460000e+00 3.579256e+02 1.757106e+03
9.470000e+00 3.586819e+02 1.758945e+03
9.480000e+00 3.594392e+02 1.760784e+03
9.490000e+00 3.601973e+02 1.762623e+03
9.500000e+00 3.609564e+02 1.764462e+03
9.510000e+00 3.617163e+02 1.766301e+03
9.520000e+00 3.624772e+02 1.768140e+03
9.530000e+00 3.632389e+02 1.769978e+03
9.540000e+00 3.640015e+02 1.771817e+03
9.550000e+00 3.647651e+02 1.773656e+03
9.560000e+00 3.655295e+02 1.775494e+03
9.570000e+00 3.662948e+02 1.777333e+03
9.580000e+00 3.670610e+02 1.779171e+03
9.590000e+00 3.678282e+02 1.781009e+03
9.600000e+00 3.685962e+02 1.782848e+03
9.610000e+00 3.693651e+02 1.784686e+03
9.620000e+00 3.701349e+02 1.786524e+03
9.630000e+00 3.709056e+02 1.788362e+03
9.640000e+00 3.716772e+02 1.790200e+03
9.650000e+00 3.724498e+02 1.792038e+03
9.660000e+00 3.732232e+02 1.793876e+03
9.670000e+00 3.739975e+02 1.795714e+03
9.680000e+00 3.747727e+02 1.797552e+03
9.690000e+00 3.755488e+02 1.799390e+03
9.700000e+00 3.763258e+02 1.801228e+03
9.710000e+00 3.771038e+02 1.803065e+03
9.720000e+00 3.778826e+02 1.804903e+03
9.730000e+00 3.786623e+02 1.806741e+03
9.740000e+00 3.794430e+02 1.808578e+03
9.750000e+00 3.802245e+02 1.810416e+03
9.760000e+00 3.810069e+02 1.812253e+03
9.770000e+00 3.817903e+02 1.814090e+03
9.780000e+00 3.825745e+02 1.815928e+03
9.790000e+00 3.833597e+02 1.817765e+03
9.800000e+00 3.841458e+02 1.819602e+03
9.810000e+00 3.849327e+02 1.821439e+03
9.820000e+00 3.857206e+02 1.823276e+03
9.830000e+00 3.865094e+02 1.825113e+03
9.840000e+00 3.872990e+02 1.826950e+03
9.850000e+00 3.880896e+02 1.828787e+03
9.860000e+00 3.888811e+02 1.830624e+03
9.870000e+00 3.896735e+02 1.832460e+03
9.880000e+00 3.904668e+02 1.834297e+03
9.890000e+00 3.912611e+02 1.836134e+03
9.900000e+00 3.920562e+02 1.837970e+03
9.910000e+00 3.928522e+02 1.839807e+03
9.920000e+00 3.936492e+02 1.841643e+03
9.930000e+00 3.944470e+02 1.843480e+03
9.940000e+00 3.952458e+02 1.845316e+03
9.950000e+00 3.960455e+02 1.847152e+03
9.960000e+00 3.968461e+02 1.848988e+03
9.970000e+00 3.976476e+02 1.850824e+03
9.980000e+00 3.984500e+02 1.852660e+03
9.990000e+00 3.992533e+02 1.854496e+03
1.000000e+01 4.000575e+02 1.856332e+03
1.001000e+01 4.008618e+02 1.858167e+03
1.002000e+01 4.016669e+02 1.860002e+03
1.003000e+01 4.024729e+02 1.861837e+03
1.004000e+01 4.032799e+02 1.863672e+03
1.005000e+01 4.040877e+02 1.865506e+03
1.006000e+01 4.048965e+02 1.867341e+03
1.007000e+01 4.057062e+02 1.869175e+03
1.008000e+01 4.065168e+02 1.871010e+03
1.009000e+01 4.073283e+02 1.872844e+03
1.010000e+01 4.081407e+02 1.874679e+03
1.011000e+01 4.089541e+02 1.876513e+03
1.012000e+01 4.097683e+02 1.878347e+03
1.013000e+01 4.105835e+02 1.880181e+03
1.014000e+01 4.113996e+02 1.882015e+03
1.015000e+01 4.122166e+02 1.883849e+03
1.016000e+01 4.130346e+02 1.885683e+03
1.017000e+01 4.138534e+02 1.887517e+03
1.018000e+01 4.146732e+02 1.889351e+03
1.019000e+01 4.154939e+02 1.891185e+03
1.020000e+01 4.163155e+02 1.893018e+03
1.021000e+01 4.171380e+02 1.894852e+03
1.022000e+01 4.179614e+02 1.896685e+03
1.023000e+01 4.187858e+02 1.898519e+03
1.024000e+01 4.196111e+02 1.900352e+03
1.025000e+01 4.204373e+02 1.902185e+03
1.026000e+01 4.212644e+02 1.904019e+03
1.027000e+01 4.220925e+02 1.905852e+03
1.028000e+01 4.229215e+02 1.907685e+03
1.029000e+01 4.237514e+02 1.909518e+03
1.030000e+01 4.245822e+02 1.911351e+03
1.031000e+01 4.254139e+02 1.913184e+03
1.032000e+01 4.262466e+02 1.915017e+03
1.033000e+01 4.270802e+02 1.916849e+03
1.034000e+01 4.279147e+02 1.918682e+03
1.035000e+01 4.287501e+02 1.920515e+03
1.036000e+01 4.295865e+02 1.922347e+03
1.037000e+01 4.304238e+02 1.924180e+03
1.038000e+01 4.312620e+02 1.926012e+03
1.039000e+01 4.321011e+02 1.927845e+03
1.040000e+01 4.329412e+02 1.929677e+03
1.041000e+01 4.337821e+02 1.931509e+03
1.042000e+01 4.346241e+02 1.933341e+03
1.043000e+01 4.354669e+02 1.935173e+03
1.044000e+01 4.363107e+02 1.937005e+03
1.045000e+01 4.371554e+02 1.938837e+03
1.046000e+01 4.380010e+02 1.940669e+03
1.047000e+01 4.388475e+02 1.942501e+03
1.048000e+01 4.396950e+02 1.944332e+03
1.049000e+01 4.405434e+02 1.946164e+03
1.050000e+01 4.413928e+02 1.947995e+03
1.051000e+01 4.422431e+02 1.949827e+03
1.052000e+01 4.430943e+02 1.951658e+03
1.053000e+01 4.439464e+02 1.953489e+03
1.054000e+01 4.447995e+02 1.955321e+03
1.055000e+01 4.456535e+02 1.957152e+03
1.056000e+01 4.465084e+02 1.958983e+03
1.057000e+01 4.473642e+02 1.960814e+03
1.058000e+01 4.482210e+02 1.962645e+03
1.059000e+01 4.490788e+02 1.964476e+03
1.060000e+01 4.499374e+02 1.966306e+03
1.061000e+01 4.507970e+02 1.968137e+03
1.062000e+01 4.516575e+02 1.969968e+03
1.063000e+01 4.525190e+02 1.971798e+03
1.064000e+01 4.533814e+02 1.973629e+03
1.065000e+01 4.542447e+02 1.975459e+03
1.066000e+01 4.551090e+02 1.977289e+03
1.067000e+01 4.559742e+02 1.979120e+03
1.068000e+01 4.568403e+02 1.980950e+03
1.069000e+01 4.577074e+02 1.982780e+03
1.070000e+01 4.585754e+02 1.984610e+03
1.071000e+01 4.594444e+02 1.986440e+03
1.072000e+01 4.603143e+02 1.988269e+03
1.073000e+01 4.611851e+02 1.990099e+03
1.074000e+01 4.620569e+02 1.991929e+03
1.075000e+01 4.629295e+02 1.993758e+03
1.076000e+01 4.638032e+02 1.995588e+03
1.077000e+01 4.646778e+02 1.997417e+03
1.078000e+01 4.655533e+02 1.999247e+03
1.079000e+01 4.664298e+02 2.001076e+03
1.080000e+01 4.673072e+02 2.002905e+03
1.081000e+01 4.681855e+02 2.004734e+03
1.082000e+01 4.690648e+02 2.006563e+03
1.083000e+01 4.699450e+02 2.008392e+03
1.084000e+01 4.708262e+02 2.010221e+03
1.085000e+01 4.717083e+02 2.012050e+03
1.086000e+01 4.725913e+02 2.013879e+03
1.087000e+01 4.734754e+02 2.015707e+03
1.088000e+01 4.743603e+02 2.017536e+03
1.089000e+01 4.752462e+02 2.019364e+03
1.090000e+01 4.761330e+02 2.021193e+03
1.091000e+01 4.770208e+02 2.023021e+03
1.092000e+01 4.779095e+02 2.024849e+03
1.093000e+01 4.787992e+02 2.026677e+03
1.094000e+01 4.796898e+02 2.028505e+03
1.095000e+01 4.805813e+02 2.030333e+03
1.096000e+01 4.814738e+02 2.032161e+03
1.097000e+01 4.823673e+02 2.033989e+03
1.098000e+01 4.832617e+02 2.035816e+03
1.099000e+01 4.841570e+02 2.037644e+03
1.100000e+01 4.850533e+02 2.039471e+03
1.101000e+01 4.859506e+02 2.041299e+03
1.102000e+01 4.868487e+02 2.043126e+03
1.103000e+01 4.877479e+02 2.044953e+03
1.104000e+01 4.886480e+02 2.046781e+03
1.105000e+01 4.895490e+02 2.048608e+03
1.106000e+01 4.904510e+02 2.050435e+03
1.107000e+01 4.913539e+02 2.052261e+03
1.108000e+01 4.922578e+02 2.054088e+03
1.109000e+01 4.931627e+02 2.055915e+03
1.110000e+01 4.940685e+02 2.057742e+03
1.111000e+01 4.949752e+02 2.059568e+03
1.112000e+01 4.958829e+02 2.061395e+03
1.113000e+01 4.967916e+02 2.063221e+03
1.114000e+01 4.977012e+02 2.065047e+03
1.115000e+01 4.986117e+02 2.066873e+03
1.116000e+01 4.995232e+02 2.068700e+03
1.117000e+01 5.004357e+02 2.070526e+03
1.118000e+01 5.013491e+02 2.072351e+03
1.119000e+01 5.022635e+02 2.074177e+03
1.120000e+01 5.031789e+02 2.076003e+03
1.121000e+01 5.040951e+02 2.077829e+03
1.122000e+01 5.050124e+02 2.079654e+03
1.123000e+01 5.059306e+02 2.081480e+03
1.124000e+01 5.068497e+02 2.083305e+03
1.125000e+01 5.077699e+02 2.085130e+03
1.126000e+01 5.086909e+02 2.086955e+03
1.127000e+01 5.096130e+02 2.088781e+03
1.128000e+01 5.105360e+02 2.090605e+03
1.129000e+01 5.114599e+02 2.092430e+03
1.130000e+01 5.123848e+02 2.094255e+03
1.131000e+01 5.133107e+02 2.096080e+03
1.132000e+01 5.142375e+02 2.097904e+03
1.133000e+01 5.151653e+02 2.099729e+03
1.134000e+01 5.160941e+02 2.101553e+03
1.135000e+01 5.170238e+02 2.103378e+03
1.136000e+01 5.179545e+02 2.105202e+03
1.137000e+01 5.188861e+02 2.107026e+03
1.138000e+01 5.198187e+02 2.108850e+03
1.139000e+01 5.207523e+02 2.110674e+03
1.140000e+01 5.216868e+02 2.112498e+03
1.141000e+01 5.226223e+02 2.114322e+03
1.142000e+01 5.235587e+02 2.116145e+03
1.143000e+01 5.244961e+02 2.117969e+03
1.144000e+01 5.254345e+02 2.119792e+03
1.145000e+01 5.263739e+02 2.121616e+03
1.146000e+01 5.273142e+02 2.123439e+03
1.147000e+01 5.282555e+02 2.125262e+03
1.148000e+01 5.291977e+02 2.127085e+03
1.149000e+01 5.301409e+02 2.128908e+03
1.150000e+01 5.310851e+02 2.130731e+03
1.151000e+01 5.320303e+02 2.132554e+03
1.152000e+01 5.329764e+02 2.134376e+03
1.153000e+01 5.339235e+02 2.136199e+03
