# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 1.622385e+05 1.006792e+06
5.820000e+00 1.623937e+05 1.006747e+06
5.830000e+00 1.625489e+05 1.006701e+06
5.840000e+00 1.627041e+05 1.006655e+06
5.850000e+00 1.628594e+05 1.006609e+06
5.860000e+00 1.630147e+05 1.006563e+06
5.870000e+00 1.631700e+05 1.006517e+06
5.880000e+00 1.633253e+05 1.006472e+06
5.890000e+00 1.634807e+05 1.006426e+06
5.900000e+00 1.636361e+05 1.006380e+06
5.910000e+00 1.637915e+05 1.006334e+06
5.920000e+00 1.639469e+05 1.006288e+06
5.930000e+00 1.641024e+05 1.006242e+06
5.940000e+00 1.642579e+05 1.006196e+06
5.950000e+00 1.644135e+05 1.006150e+06
5.960000e+00 1.645690e+05 1.006105e+06
5.970000e+00 1.647246e+05 1.006059e+06
5.980000e+00 1.648802e+05 1.006013e+06
5.990000e+00 1.650359e+05 1.005967e+06
6.000000e+00 1.651916e+05 1.005921e+06
6.010000e+00 1.653473e+05 1.005875e+06
6.020000e+00 1.655030e+05 1.005829e+06
6.030000e+00 1.656587e+05 1.005783e+06
6.040000e+00 1.658145e+05 1.005737e+06
6.050000e+00 1.659703e+05 1.005691e+06
6.060000e+00 1.661262e+05 1.005645e+06
6.070000e+00 1.662820e+05 1.005599e+06
6.080000e+00 1.664379e+05 1.005553e+06
6.090000e+00 1.665939e+05 1.005507e+06
6.100000e+00 1.667498e+05 1.005461e+06
6.110000e+00 1.669058e+05 1.005415e+06
6.120000e+00 1.670618e+05 1.005369e+06
6.130000e+00 1.672178e+05 1.005323e+06
6.140000e+00 1.673739e+05 1.005277e+06
6.150000e+00 1.675300e+05 1.005231e+06
6.160000e+00 1.676861e+05 1.005185e+06
6.170000e+00 1.678423e+05 1.005139e+06
6.180000e+00 1.679985e+05 1.005093e+06
6.190000e+00 1.681547e+05 1.005047e+06
6.200000e+00 1.683109e+05 1.005001e+06
6.210000e+00 1.684672e+05 1.004955e+06
6.220000e+00 1.686235e+05 1.004909e+06
6.230000e+00 1.687798e+05 1.004863e+06
6.240000e+00 1.689362e+05 1.004816e+06
6.250000e+00 1.690926e+05 1.004770e+06
6.260000e+00 1.692490e+05 1.004724e+06
6.270000e+00 1.694054e+05 1.004678e+06
6.280000e+00 1.695619e+05 1.004632e+06
6.290000e+00 1.697184e+05 1.004586e+06
6.300000e+00 1.698749e+05 1.004540e+06
6.310000e+00 1.700322e+05 1.004494e+06
6.320000e+00 1.702014e+05 1.004461e+06
6.330000e+00 1.703709e+05 1.004428e+06
6.340000e+00 1.705403e+05 1.004395e+06
6.350000e+00 1.707098e+05 1.004361e+06
6.360000e+00 1.708793e+05 1.004328e+06
6.370000e+00 1.710489e+05 1.004295e+06
6.380000e+00 1.712185e+05 1.004262e+06
6.390000e+00 1.713881e+05 1.004228e+06
6.400000e+00 1.715577e+05 1.004195e+06
6.410000e+00 1.717274e+05 1.004162e+06
6.420000e+00 1.718971e+05 1.004129e+06
6.430000e+00 1.720668e+05 1.004095e+06
6.440000e+00 1.722366e+05 1.004062e+06
6.450000e+00 1.724064e+05 1.004029e+06
6.460000e+00 1.725762e+05 1.003995e+06
6.470000e+00 1.727460e+05 1.003962e+06
6.480000e+00 1.729159e+05 1.003929e+06
6.490000e+00 1.730858e+05 1.003895e+06
6.500000e+00 1.732557e+05 1.003862e+06
6.510000e+00 1.734257e+05 1.003829e+06
6.520000e+00 1.735957e+05 1.003795e+06
6.530000e+00 1.737657e+05 1.003762e+06
6.540000e+00 1.739358e+05 1.003729e+06
6.550000e+00 1.741059e+05 1.003695e+06
6.560000e+00 1.742760e+05 1.003662e+06
6.570000e+00 1.744462e+05 1.003629e+06
6.580000e+00 1.746163e+05 1.003595e+06
6.590000e+00 1.747865e+05 1.003562e+06
6.600000e+00 1.749568e+05 1.003528e+06
6.610000e+00 1.751271e+05 1.003495e+06
6.620000e+00 1.752974e+05 1.003462e+06
6.630000e+00 1.754677e+05 1.003428e+06
6.640000e+00 1.756381e+05 1.003395e+06
6.650000e+00 1.758084e+05 1.003361e+06
6.660000e+00 1.759789e+05 1.003328e+06
6.670000e+00 1.761493e+05 1.003294e+06
6.680000e+00 1.763198e+05 1.003261e+06
6.690000e+00 1.764903e+05 1.003227e+06
6.700000e+00 1.766609e+05 1.003194e+06
6.710000e+00 1.768315e+05 1.003160e+06
6.720000e+00 1.770021e+05 1.003127e+06
6.730000e+00 1.771727e+05 1.003093e+06
6.740000e+00 1.773434e+05 1.003060e+06
6.750000e+00 1.775141e+05 1.003026e+06
6.760000e+00 1.776848e+05 1.002993e+06
6.770000e+00 1.778556e+05 1.002959e+06
6.780000e+00 1.780264e+05 1.002926e+06
6.790000e+00 1.781972e+05 1.002892e+06
6.800000e+00 1.783681e+05 1.002859e+06
6.810000e+00 1.785390e+05 1.002825e+06
6.820000e+00 1.787099e+05 1.002791e+06
6.830000e+00 1.788809e+05 1.002758e+06
6.840000e+00 1.790519e+05 1.002724e+06
6.850000e+00 1.792229e+05 1.002691e+06
6.860000e+00 1.793939e+05 1.002657e+06
6.870000e+00 1.795650e+05 1.002623e+06
6.880000e+00 1.797361e+05 1.002590e+06
6.890000e+00 1.799073e+05 1.002556e+06
6.900000e+00 1.800785e+05 1.002522e+06
6.910000e+00 1.802497e+05 1.002489e+06
6.920000e+00 1.804209e+05 1.002455e+06
6.930000e+00 1.805922e+05 1.002421e+06
6.940000e+00 1.807635e+05 1.002388e+06
6.950000e+00 1.809348e+05 1.002354e+06
6.960000e+00 1.811062e+05 1.002320e+06
6.970000e+00 1.812776e+05 1.002287e+06
6.980000e+00 1.814490e+05 1.002253e+06
6.990000e+00 1.816205e+05 1.002219e+06
7.000000e+00 1.817920e+05 1.002185e+06
7.010000e+00 1.819635e+05 1.002152e+06
7.020000e+00 1.821351e+05 1.002118e+06
7.030000e+00 1.823067e+05 1.002084e+06
7.040000e+00 1.824783e+05 1.002050e+06
7.050000e+00 1.826500e+05 1.002016e+06
7.060000e+00 1.828217e+05 1.001983e+06
7.070000e+00 1.829934e+05 1.001949e+06
7.080000e+00 1.831652e+05 1.001915e+06
7.090000e+00 1.833370e+05 1.001881e+06
7.100000e+00 1.835088e+05 1.001847e+06
7.110000e+00 1.836806e+05 1.001813e+06
7.120000e+00 1.838525e+05 1.001780e+06
7.130000e+00 1.840245e+05 1.001746e+06
7.140000e+00 1.841964e+05 1.001712e+06
7.150000e+00 1.843684e+05 1.001678e+06
7.160000e+00 1.845404e+05 1.001644e+06
7.170000e+00 1.847125e+05 1.001610e+06
7.180000e+00 1.848846e+05 1.001576e+06
7.190000e+00 1.850567e+05 1.001542e+06
7.200000e+00 1.852288e+05 1.001508e+06
7.210000e+00 1.854010e+05 1.001474e+06
7.220000e+00 1.855733e+05 1.001440e+06
7.230000e+00 1.857455e+05 1.001406e+06
7.240000e+00 1.859178e+05 1.001373e+06
7.250000e+00 1.860901e+05 1.001339e+06
7.260000e+00 1.862625e+05 1.001305e+06
7.270000e+00 1.864349e+05 1.001271e+06
7.280000e+00 1.866073e+05 1.001237e+06
7.290000e+00 1.867798e+05 1.001202e+06
7.300000e+00 1.869522e+05 1.001168e+06
7.310000e+00 1.871248e+05 1.001134e+06
7.320000e+00 1.872973e+05 1.001100e+06
7.330000e+00 1.874699e+05 1.001066e+06
7.340000e+00 1.876425e+05 1.001032e+06
7.350000e+00 1.878152e+05 1.000998e+06
7.360000e+00 1.879879e+05 1.000964e+06
7.370000e+00 1.881606e+05 1.000930e+06
7.380000e+00 1.883334e+05 1.000896e+06
7.390000e+00 1.885062e+05 1.000862e+06
7.400000e+00 1.886790e+05 1.000828e+06
7.410000e+00 1.888519e+05 1.000793e+06
7.420000e+00 1.890248e+05 1.000759e+06
7.430000e+00 1.891977e+05 1.000725e+06
7.440000e+00 1.893707e+05 1.000691e+06
7.450000e+00 1.895437e+05 1.000657e+06
7.460000e+00 1.897167e+05 1.000622e+06
7.470000e+00 1.898898e+05 1.000588e+06
7.480000e+00 1.900629e+05 1.000554e+06
7.490000e+00 1.902360e+05 1.000520e+06
7.500000e+00 1.904092e+05 1.000486e+06
7.510000e+00 1.905824e+05 1.000451e+06
7.520000e+00 1.907556e+05 1.000417e+06
7.530000e+00 1.909289e+05 1.000383e+06
7.540000e+00 1.911022e+05 1.000348e+06
7.550000e+00 1.912756e+05 1.000314e+06
7.560000e+00 1.914489e+05 1.000280e+06
7.570000e+00 1.916224e+05 1.000246e+06
7.580000e+00 1.917958e+05 1.000211e+06
7.590000e+00 1.919693e+05 1.000177e+06
7.600000e+00 1.921428e+05 1.000143e+06
7.610000e+00 1.923164e+05 1.000108e+06
7.620000e+00 1.924900e+05 1.000074e+06
7.630000e+00 1.926636e+05 1.000039e+06
7.640000e+00 1.928372e+05 1.000005e+06
7.650000e+00 1.930109e+05 9.999706e+05
7.660000e+00 1.931847e+05 9.999362e+05
7.670000e+00 1.933584e+05 9.999017e+05
7.680000e+00 1.935322e+05 9.998673e+05
7.690000e+00 1.937061e+05 9.998328e+05
7.700000e+00 1.938800e+05 9.997984e+05
7.710000e+00 1.940539e+05 9.997639e+05
7.720000e+00 1.942278e+05 9.997294e+05
7.730000e+00 1.944018e+05 9.996949e+05
7.740000e+00 1.945758e+05 9.996604e+05
7.750000e+00 1.947499e+05 9.996259e+05
7.760000e+00 1.949239e+05 9.995913e+05
7.770000e+00 1.950981e+05 9.995568e+05
7.780000e+00 1.952722e+05 9.995222e+05
7.790000e+00 1.954464e+05 9.994877e+05
7.800000e+00 1.956206e+05 9.994531e+05
7.810000e+00 1.957949e+05 9.994185e+05
7.820000e+00 1.959692e+05 9.993839e+05
7.830000e+00 1.961435e+05 9.993493e+05
7.840000e+00 1.963179e+05 9.993147e+05
7.850000e+00 1.964923e+05 9.992800e+05
7.860000e+00 1.966668e+05 9.992454e+05
7.870000e+00 1.968412e+05 9.992107e+05
7.880000e+00 1.970158e+05 9.991760e+05
7.890000e+00 1.971903e+05 9.991414e+05
7.900000e+00 1.973649e+05 9.991067e+05
7.910000e+00 1.975395e+05 9.990719e+05
7.920000e+00 1.977142e+05 9.990372e+05
7.930000e+00 1.978889e+05 9.990025e+05
7.940000e+00 1.980636e+05 9.989678e+05
7.950000e+00 1.982445e+05 9.989392e+05
7.960000e+00 1.984284e+05 9.989136e+05
7.970000e+00 1.986123e+05 9.988880e+05
7.980000e+00 1.987963e+05 9.988623e+05
7.990000e+00 1.989803e+05 9.988367e+05
8.000000e+00 1.991643e+05 9.988111e+05
8.010000e+00 1.993484e+05 9.987854e+05
8.020000e+00 1.995325e+05 9.987598e+05
8.030000e+00 1.997167e+05 9.987341e+05
8.040000e+00 1.999008e+05 9.987084e+05
8.050000e+00 2.000851e+05 9.986827e+05
8.060000e+00 2.002693e+05 9.986570e+05
8.070000e+00 2.004536e+05 9.986312e+05
8.080000e+00 2.006379e+05 9.986055e+05
8.090000e+00 2.008223e+05 9.985797e+05
8.100000e+00 2.010067e+05 9.985540e+05
8.110000e+00 2.011912e+05 9.985282e+05
8.120000e+00 2.013756e+05 9.985024e+05
8.130000e+00 2.015602e+05 9.984766e+05
8.140000e+00 2.017447e+05 9.984508e+05
8.150000e+00 2.019293e+05 9.984250e+05
8.160000e+00 2.021139e+05 9.983991e+05
8.170000e+00 2.022986e+05 9.983733e+05
8.180000e+00 2.024833e+05 9.983474e+05
8.190000e+00 2.026681e+05 9.983215e+05
8.200000e+00 2.028528e+05 9.982956e+05
8.210000e+00 2.030377e+05 9.982697e+05
8.220000e+00 2.032225e+05 9.982438e+05
8.230000e+00 2.034074e+05 9.982179e+05
8.240000e+00 2.035923e+05 9.981919e+05
8.250000e+00 2.037773e+05 9.981659e+05
8.260000e+00 2.039623e+05 9.981400e+05
8.270000e+00 2.041474e+05 9.981140e+05
8.280000e+00 2.043324e+05 9.980880e+05
8.290000e+00 2.045176e+05 9.980620e+05
8.300000e+00 2.047027e+05 9.980359e+05
8.310000e+00 2.048879e+05 9.980099e+05
8.320000e+00 2.050731e+05 9.979839e+05
8.330000e+00 2.052584e+05 9.979578e+05
8.340000e+00 2.054437e+05 9.979317e+05
8.350000e+00 2.056291e+05 9.979056e+05
8.360000e+00 2.058145e+05 9.978795e+05
8.370000e+00 2.059999e+05 9.978534e+05
8.380000e+00 2.061854e+05 9.978273e+05
8.390000e+00 2.063709e+05 9.978011e+05
8.400000e+00 2.065564e+05 9.977750e+05
8.410000e+00 2.067420e+05 9.977488e+05
8.420000e+00 2.069276e+05 9.977226e+05
8.430000e+00 2.071133e+05 9.976964e+05
8.440000e+00 2.072990e+05 9.976702e+05
8.450000e+00 2.074847e+05 9.976439e+05
8.460000e+00 2.076705e+05 9.976177e+05
8.470000e+00 2.078563e+05 9.975914e+05
8.480000e+00 2.080421e+05 9.975652e+05
8.490000e+00 2.082280e+05 9.975389e+05
8.500000e+00 2.084140e+05 9.975126e+05
8.510000e+00 2.085999e+05 9.974863e+05
8.520000e+00 2.087859e+05 9.974599e+05
8.530000e+00 2.089720e+05 9.974336e+05
8.540000e+00 2.091581e+05 9.974072e+05
8.550000e+00 2.093442e+05 9.973809e+05
8.560000e+00 2.095304e+05 9.973545e+05
8.570000e+00 2.097166e+05 9.973281e+05
8.580000e+00 2.099028e+05 9.973017e+05
8.590000e+00 2.100891e+05 9.972753e+05
8.600000e+00 2.102754e+05 9.972488e+05
8.610000e+00 2.104618e+05 9.972224e+05
8.620000e+00 2.106482e+05 9.971959e+05
8.630000e+00 2.108346e+05 9.971694e+05
8.640000e+00 2.110211e+05 9.971429e+05
8.650000e+00 2.112076e+05 9.971164e+05
8.660000e+00 2.113942e+05 9.970899e+05
8.670000e+00 2.115808e+05 9.970633e+05
8.680000e+00 2.117674e+05 9.970368e+05
8.690000e+00 2.119541e+05 9.970102e+05
8.700000e+00 2.121408e+05 9.969836e+05
8.710000e+00 2.123276e+05 9.969570e+05
8.720000e+00 2.125144e+05 9.969304e+05
8.730000e+00 2.127012e+05 9.969037e+05
8.740000e+00 2.128881e+05 9.968771e+05
8.750000e+00 2.130750e+05 9.968504e+05
8.760000e+00 2.132620e+05 9.968237e+05
8.770000e+00 2.134490e+05 9.967971e+05
8.780000e+00 2.136360e+05 9.967703e+05
8.790000e+00 2.138231e+05 9.967436e+05
8.800000e+00 2.140102e+05 9.967169e+05
8.810000e+00 2.141974e+05 9.966901e+05
8.820000e+00 2.143846e+05 9.966634e+05
8.830000e+00 2.145718e+05 9.966366e+05
8.840000e+00 2.147591e+05 9.966098e+05
8.850000e+00 2.149464e+05 9.965830e+05
8.860000e+00 2.151338e+05 9.965562e+05
8.870000e+00 2.153212e+05 9.965293e+05
8.880000e+00 2.155086e+05 9.965024e+05
8.890000e+00 2.156961e+05 9.964756e+05
8.900000e+00 2.158836e+05 9.964487e+05
8.910000e+00 2.160712e+05 9.964218e+05
8.920000e+00 2.162588e+05 9.963949e+05
8.930000e+00 2.164464e+05 9.963679e+05
8.940000e+00 2.166341e+05 9.963410e+05
8.950000e+00 2.168219e+05 9.963140e+05
8.960000e+00 2.170096e+05 9.962870e+05
8.970000e+00 2.171974e+05 9.962600e+05
8.980000e+00 2.173853e+05 9.962330e+05
8.990000e+00 2.175732e+05 9.962059e+05
9.000000e+00 2.177611e+05 9.961789e+05
9.010000e+00 2.179491e+05 9.961518e+05
9.020000e+00 2.181371e+05 9.961248e+05
9.030000e+00 2.183252e+05 9.960977e+05
9.040000e+00 2.185133e+05 9.960705e+05
9.050000e+00 2.187014e+05 9.960434e+05
9.060000e+00 2.188896e+05 9.960163e+05
9.070000e+00 2.190778e+05 9.959891e+05
9.080000e+00 2.192661e+05 9.959619e+05
9.090000e+00 2.194544e+05 9.959347e+05
9.100000e+00 2.196427e+05 9.959075e+05
9.110000e+00 2.198311e+05 9.958803e+05
9.120000e+00 2.200196e+05 9.958531e+05
9.130000e+00 2.202080e+05 9.958258e+05
9.140000e+00 2.203966e+05 9.957985e+05
9.150000e+00 2.205851e+05 9.957712e+05
9.160000e+00 2.207737e+05 9.957439e+05
9.170000e+00 2.209623e+05 9.957166e+05
9.180000e+00 2.211510e+05 9.956893e+05
9.190000e+00 2.213398e+05 9.956619e+05
9.200000e+00 2.215285e+05 9.956345e+05
9.210000e+00 2.217173e+05 9.956071e+05
9.220000e+00 2.219062e+05 9.955797e+05
9.230000e+00 2.220951e+05 9.955523e+05
9.240000e+00 2.222840e+05 9.955249e+05
9.250000e+00 2.224730e+05 9.954974e+05
9.260000e+00 2.226620e+05 9.954699e+05
9.270000e+00 2.228511e+05 9.954424e+05
9.280000e+00 2.230402e+05 9.954149e+05
9.290000e+00 2.232293e+05 9.953874e+05
9.300000e+00 2.234185e+05 9.953599e+05
9.310000e+00 2.236077e+05 9.953323e+05
9.320000e+00 2.237970e+05 9.953047e+05
9.330000e+00 2.239863e+05 9.952771e+05
9.340000e+00 2.241757e+05 9.952495e+05
9.350000e+00 2.243651e+05 9.952219e+05
9.360000e+00 2.245545e+05 9.951942e+05
9.370000e+00 2.247440e+05 9.951666e+05
9.380000e+00 2.249336e+05 9.951389e+05
9.390000e+00 2.251231e+05 9.951112e+05
9.400000e+00 2.253127e+05 9.950835e+05
9.410000e+00 2.255024e+05 9.950557e+05
9.420000e+00 2.256921e+05 9.950280e+05
9.430000e+00 2.258819e+05 9.950002e+05
9.440000e+00 2.260716e+05 9.949724e+05
9.450000e+00 2.262615e+05 9.949446e+05
9.460000e+00 2.264513e+05 9.949168e+05
9.470000e+00 2.266413e+05 9.948890e+05
9.480000e+00 2.268312e+05 9.948611e+05
9.490000e+00 2.270212e+05 9.948332e+05
9.500000e+00 2.272113e+05 9.948053e+05
9.510000e+00 2.274014e+05 9.947774e+05
9.520000e+00 2.275915e+05 9.947495e+05
9.530000e+00 2.277817e+05 9.947215e+05
9.540000e+00 2.279719e+05 9.946936e+05
9.550000e+00 2.281622e+05 9.946656e+05
9.560000e+00 2.283525e+05 9.946376e+05
9.570000e+00 2.285428e+05 9.946096e+05
9.580000e+00 2.287332e+05 9.945815e+05
9.590000e+00 2.289237e+05 9.945535e+05
9.600000e+00 2.291141e+05 9.945254e+05
9.610000e+00 2.293047e+05 9.944973e+05
9.620000e+00 2.294952e+05 9.944692e+05
9.630000e+00 2.296859e+05 9.944411e+05
9.640000e+00 2.298765e+05 9.944129e+05
9.650000e+00 2.300672e+05 9.943847e+05
9.660000e+00 2.302580e+05 9.943566e+05
9.670000e+00 2.304488e+05 9.943284e+05
9.680000e+00 2.306396e+05 9.943001e+05
9.690000e+00 2.308305e+05 9.942719e+05
9.700000e+00 2.310214e+05 9.942436e+05
9.710000e+00 2.312124e+05 9.942153e+05
9.720000e+00 2.314034e+05 9.941870e+05
9.730000e+00 2.315944e+05 9.941587e+05
9.740000e+00 2.317855e+05 9.941304e+05
9.750000e+00 2.319767e+05 9.941020e+05
9.760000e+00 2.321679e+05 9.940737e+05
9.770000e+00 2.323591e+05 9.940453e+05
9.780000e+00 2.325504e+05 9.940168e+05
9.790000e+00 2.327417e+05 9.939884e+05
9.800000e+00 2.329331e+05 9.939600e+05
9.810000e+00 2.331245e+05 9.939315e+05
9.820000e+00 2.333159e+05 9.939030e+05
9.830000e+00 2.335074e+05 9.938745e+05
9.840000e+00 2.336990e+05 9.938460e+05
9.850000e+00 2.338906e+05 9.938174e+05
9.860000e+00 2.340822e+05 9.937889e+05
9.870000e+00 2.342739e+05 9.937603e+05
9.880000e+00 2.344656e+05 9.937317e+05
9.890000e+00 2.346574e+05 9.937030e+05
9.900000e+00 2.348492e+05 9.936744e+05
9.910000e+00 2.350411e+05 9.936457e+05
9.920000e+00 2.352330e+05 9.936170e+05
9.930000e+00 2.354249e+05 9.935883e+05
9.940000e+00 2.356169e+05 9.935596e+05
9.950000e+00 2.358090e+05 9.935309e+05
9.960000e+00 2.360011e+05 9.935021e+05
9.970000e+00 2.361932e+05 9.934733e+05
9.980000e+00 2.363854e+05 9.934445e+05
9.990000e+00 2.365776e+05 9.934157e+05
1.000000e+01 2.367699e+05 9.933869e+05
1.001000e+01 2.369686e+05 9.933645e+05
1.002000e+01 2.371674e+05 9.933421e+05
1.003000e+01 2.373662e+05 9.933197e+05
1.004000e+01 2.375651e+05 9.932973e+05
1.005000e+01 2.377641e+05 9.932748e+05
1.006000e+01 2.379630e+05 9.932523e+05
1.007000e+01 2.381621e+05 9.932299e+05
1.008000e+01 2.383611e+05 9.932074e+05
1.009000e+01 2.385602e+05 9.931848e+05
1.010000e+01 2.387594e+05 9.931623e+05
1.011000e+01 2.389586e+05 9.931397e+05
1.012000e+01 2.391579e+05 9.931171e+05
1.013000e+01 2.393572e+05 9.930945e+05
1.014000e+01 2.395565e+05 9.930719e+05
1.015000e+01 2.397559e+05 9.930492e+05
1.016000e+01 2.399553e+05 9.930266e+05
1.017000e+01 2.401548e+05 9.930039e+05
1.018000e+01 2.403543e+05 9.929812e+05
1.019000e+01 2.405539e+05 9.929584e+05
1.020000e+01 2.407535e+05 9.929357e+05
1.021000e+01 2.409532e+05 9.929129e+05
1.022000e+01 2.411529e+05 9.928901e+05
1.023000e+01 2.413527e+05 9.928673e+05
1.024000e+01 2.415525e+05 9.928444e+05
1.025000e+01 2.417523e+05 9.928216e+05
1.026000e+01 2.419522e+05 9.927987e+05
1.027000e+01 2.421522e+05 9.927758e+05
1.028000e+01 2.423522e+05 9.927529e+05
1.029000e+01 2.425522e+05 9.927299e+05
1.030000e+01 2.427523e+05 9.927069e+05
1.031000e+01 2.429524e+05 9.926840e+05
1.032000e+01 2.431526e+05 9.926609e+05
1.033000e+01 2.433529e+05 9.926379e+05
1.034000e+01 2.435531e+05 9.926148e+05
1.035000e+01 2.437534e+05 9.925918e+05
1.036000e+01 2.439538e+05 9.925687e+05
1.037000e+01 2.441542e+05 9.925456e+05
1.038000e+01 2.443547e+05 9.925224e+05
1.039000e+01 2.445552e+05 9.924993e+05
1.040000e+01 2.447558e+05 9.924761e+05
1.041000e+01 2.449564e+05 9.924529e+05
1.042000e+01 2.451570e+05 9.924296e+05
1.043000e+01 2.453577e+05 9.924064e+05
1.044000e+01 2.455585e+05 9.923831e+05
1.045000e+01 2.457593e+05 9.923598e+05
1.046000e+01 2.459601e+05 9.923365e+05
1.047000e+01 2.461610e+05 9.923132e+05
1.048000e+01 2.463619e+05 9.922898e+05
1.049000e+01 2.465629e+05 9.922664e+05
1.050000e+01 2.467640e+05 9.922430e+05
1.051000e+01 2.469650e+05 9.922196e+05
1.052000e+01 2.471662e+05 9.921961e+05
1.053000e+01 2.473673e+05 9.921727e+05
1.054000e+01 2.475686e+05 9.921492e+05
1.055000e+01 2.477698e+05 9.921257e+05
1.056000e+01 2.479711e+05 9.921021e+05
1.057000e+01 2.481725e+05 9.920785e+05
1.058000e+01 2.483739e+05 9.920550e+05
1.059000e+01 2.485754e+05 9.920313e+05
1.060000e+01 2.487769e+05 9.920077e+05
1.061000e+01 2.489785e+05 9.919841e+05
1.062000e+01 2.491801e+05 9.919604e+05
1.063000e+01 2.493817e+05 9.919367e+05
1.064000e+01 2.495834e+05 9.919130e+05
1.065000e+01 2.497852e+05 9.918892e+05
1.066000e+01 2.499870e+05 9.918654e+05
1.067000e+01 2.501888e+05 9.918416e+05
1.068000e+01 2.503907e+05 9.918178e+05
1.069000e+01 2.505927e+05 9.917940e+05
1.070000e+01 2.507947e+05 9.917701e+05
1.071000e+01 2.509967e+05 9.917462e+05
1.072000e+01 2.511988e+05 9.917223e+05
1.073000e+01 2.514009e+05 9.916984e+05
1.074000e+01 2.516031e+05 9.916744e+05
1.075000e+01 2.518053e+05 9.916505e+05
1.076000e+01 2.520076e+05 9.916265e+05
1.077000e+01 2.522100e+05 9.916024e+05
1.078000e+01 2.524124e+05 9.915784e+05
1.079000e+01 2.526148e+05 9.915543e+05
1.080000e+01 2.528173e+05 9.915302e+05
1.081000e+01 2.530198e+05 9.915061e+05
1.082000e+01 2.532224e+05 9.914819e+05
1.083000e+01 2.534250e+05 9.914578e+05
1.084000e+01 2.536277e+05 9.914336e+05
1.085000e+01 2.538304e+05 9.914094e+05
1.086000e+01 2.540332e+05 9.913851e+05
1.087000e+01 2.542360e+05 9.913609e+05
1.088000e+01 2.544389e+05 9.913366e+05
1.089000e+01 2.546418e+05 9.913122e+05
1.090000e+01 2.548448e+05 9.912879e+05
1.091000e+01 2.550478e+05 9.912635e+05
1.092000e+01 2.552508e+05 9.912392e+05
1.093000e+01 2.554540e+05 9.912147e+05
1.094000e+01 2.556571e+05 9.911903e+05
1.095000e+01 2.558603e+05 9.911658e+05
1.096000e+01 2.560636e+05 9.911414e+05
1.097000e+01 2.562669e+05 9.911169e+05
1.098000e+01 2.564703e+05 9.910923e+05
1.099000e+01 2.566737e+05 9.910678e+05
1.100000e+01 2.568772e+05 9.910432e+05
1.101000e+01 2.570807e+05 9.910186e+05
1.102000e+01 2.572843e+05 9.909939e+05
1.103000e+01 2.574879e+05 9.909693e+05
1.104000e+01 2.576916e+05 9.909446e+05
1.105000e+01 2.578953e+05 9.909199e+05
1.106000e+01 2.580990e+05 9.908951e+05
1.107000e+01 2.583029e+05 9.908704e+05
1.108000e+01 2.585067e+05 9.908456e+05
1.109000e+01 2.587106e+05 9.908208e+05
1.110000e+01 2.589146e+05 9.907960e+05
1.111000e+01 2.591186e+05 9.907711e+05
1.112000e+01 2.593227e+05 9.907462e+05
1.113000e+01 2.595268e+05 9.907213e+05
1.114000e+01 2.597310e+05 9.906964e+05
1.115000e+01 2.599352e+05 9.906714e+05
1.116000e+01 2.601394e+05 9.906464e+05
1.117000e+01 2.603438e+05 9.906214e+05
1.118000e+01 2.605481e+05 9.905964e+05
1.119000e+01 2.607525e+05 9.905713e+05
1.120000e+01 2.609570e+05 9.905462e+05
1.121000e+01 2.611615e+05 9.905211e+05
1.122000e+01 2.613661e+05 9.904959e+05
1.123000e+01 2.615707e+05 9.904708e+05
1.124000e+01 2.617754e+05 9.904456e+05
1.125000e+01 2.619801e+05 9.904204e+05
1.126000e+01 2.621849e+05 9.903951e+05
1.127000e+01 2.623897e+05 9.903698e+05
1.128000e+01 2.625946e+05 9.903445e+05
1.129000e+01 2.627995e+05 9.903192e+05
1.130000e+01 2.630045e+05 9.902939e+05
1.131000e+01 2.632095e+05 9.902685e+05
1.132000e+01 2.634146e+05 9.902431e+05
1.133000e+01 2.636197e+05 9.902177e+05
1.134000e+01 2.638249e+05 9.901922e+05
1.135000e+01 2.640302e+05 9.901667e+05
1.136000e+01 2.642354e+05 9.901412e+05
1.137000e+01 2.644408e+05 9.901157e+05
1.138000e+01 2.646462e+05 9.900901e+05
1.139000e+01 2.648516e+05 9.900645e+05
1.140000e+01 2.650571e+05 9.900389e+05
1.141000e+01 2.652626e+05 9.900133e+05
1.142000e+01 2.654682e+05 9.899876e+05
1.143000e+01 2.656739e+05 9.899619e+05
1.144000e+01 2.658796e+05 9.899362e+05
1.145000e+01 2.660853e+05 9.899104e+05
1.146000e+01 2.662911e+05 9.898846e+05
1.147000e+01 2.664969e+05 9.898588e+05
1.148000e+01 2.667028e+05 9.898330e+05
1.149000e+01 2.669088e+05 9.898071e+05
1.150000e+01 2.671148e+05 9.897812e+05
1.151000e+01 2.673209e+05 9.897553e+05
1.152000e+01 2.675270e+05 9.897294e+05
1.153000e+01 2.677331e+05 9.897034e+05
