# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 9.479485e+03 1.279404e+04
5.820000e+00 9.487776e+03 1.280804e+04
5.830000e+00 9.496066e+03 1.282204e+04
5.840000e+00 9.504357e+03 1.283604e+04
5.850000e+00 9.512648e+03 1.285004e+04
5.860000e+00 9.520939e+03 1.286404e+04
5.870000e+00 9.529229e+03 1.287804e+04
5.880000e+00 9.537520e+03 1.289204e+04
5.890000e+00 9.545811e+03 1.290604e+04
5.900000e+00 9.554102e+03 1.292004e+04
5.910000e+00 9.562392e+03 1.293404e+04
5.920000e+00 9.570683e+03 1.294804e+04
5.930000e+00 9.578974e+03 1.296204e+04
5.940000e+00 9.587265e+03 1.297604e+04
5.950000e+00 9.595555e+03 1.299004e+04
5.960000e+00 9.603846e+03 1.300404e+04
5.970000e+00 9.612137e+03 1.301804e+04
5.980000e+00 9.620428e+03 1.303204e+04
5.990000e+00 9.628718e+03 1.304604e+04
6.000000e+00 9.637009e+03 1.306004e+04
6.010000e+00 9.645300e+03 1.307404e+04
6.020000e+00 9.653590e+03 1.308804e+04
6.030000e+00 9.661881e+03 1.310204e+04
6.040000e+00 9.670172e+03 1.311603e+04
6.050000e+00 9.678463e+03 1.313003e+04
6.060000e+00 9.686753e+03 1.314403e+04
6.070000e+00 9.695044e+03 1.315803e+04
6.080000e+00 9.703335e+03 1.317203e+04
6.090000e+00 9.711626e+03 1.318603e+04
6.100000e+00 9.719916e+03 1.320003e+04
6.110000e+00 9.728207e+03 1.321403e+04
6.120000e+00 9.736498e+03 1.322803e+04
6.130000e+00 9.744789e+03 1.324203e+04
6.140000e+00 9.753079e+03 1.325603e+04
6.150000e+00 9.761370e+03 1.327003e+04
6.160000e+00 9.769661e+03 1.328403e+04
6.170000e+00 9.777952e+03 1.329803e+04
6.180000e+00 9.786242e+03 1.331203e+04
6.190000e+00 9.794533e+03 1.332603e+04
6.200000e+00 9.802824e+03 1.334003e+04
6.210000e+00 9.811115e+03 1.335403e+04
6.220000e+00 9.819405e+03 1.336803e+04
6.230000e+00 9.827696e+03 1.338203e+04
6.240000e+00 9.835987e+03 1.339603e+04
6.250000e+00 9.844277e+03 1.341003e+04
6.260000e+00 9.852568e+03 1.342403e+04
6.270000e+00 9.860859e+03 1.343803e+04
6.280000e+00 9.869150e+03 1.345203e+04
6.290000e+00 9.877440e+03 1.346602e+04
6.300000e+00 9.885731e+03 1.348002e+04
6.310000e+00 9.893973e+03 1.349398e+04
6.320000e+00 9.901374e+03 1.350709e+04
6.330000e+00 9.908764e+03 1.352019e+04
6.340000e+00 9.916154e+03 1.353329e+04
6.350000e+00 9.923545e+03 1.354639e+04
6.360000e+00 9.930935e+03 1.355949e+04
6.370000e+00 9.938325e+03 1.357259e+04
6.380000e+00 9.945716e+03 1.358569e+04
6.390000e+00 9.953106e+03 1.359879e+04
6.400000e+00 9.960496e+03 1.361189e+04
6.410000e+00 9.967887e+03 1.362499e+04
6.420000e+00 9.975277e+03 1.363809e+04
6.430000e+00 9.982667e+03 1.365119e+04
6.440000e+00 9.990058e+03 1.366429e+04
6.450000e+00 9.997448e+03 1.367739e+04
6.460000e+00 1.000484e+04 1.369049e+04
6.470000e+00 1.001223e+04 1.370359e+04
6.480000e+00 1.001962e+04 1.371669e+04
6.490000e+00 1.002701e+04 1.372979e+04
6.500000e+00 1.003440e+04 1.374289e+04
6.510000e+00 1.004179e+04 1.375600e+04
6.520000e+00 1.004918e+04 1.376910e+04
6.530000e+00 1.005657e+04 1.378220e+04
6.540000e+00 1.006396e+04 1.379530e+04
6.550000e+00 1.007135e+04 1.380840e+04
6.560000e+00 1.007874e+04 1.382150e+04
6.570000e+00 1.008613e+04 1.383460e+04
6.580000e+00 1.009352e+04 1.384770e+04
6.590000e+00 1.010091e+04 1.386080e+04
6.600000e+00 1.010830e+04 1.387390e+04
6.610000e+00 1.011569e+04 1.388700e+04
6.620000e+00 1.012308e+04 1.390010e+04
6.630000e+00 1.013047e+04 1.391320e+04
6.640000e+00 1.013786e+04 1.392630e+04
6.650000e+00 1.014525e+04 1.393940e+04
6.660000e+00 1.015264e+04 1.395250e+04
6.670000e+00 1.016003e+04 1.396560e+04
6.680000e+00 1.016743e+04 1.397870e+04
6.690000e+00 1.017482e+04 1.399180e+04
6.700000e+00 1.018221e+04 1.400490e+04
6.710000e+00 1.018960e+04 1.401801e+04
6.720000e+00 1.019699e+04 1.403111e+04
6.730000e+00 1.020438e+04 1.404421e+04
6.740000e+00 1.021177e+04 1.405731e+04
6.750000e+00 1.021916e+04 1.407041e+04
6.760000e+00 1.022655e+04 1.408351e+04
6.770000e+00 1.023394e+04 1.409661e+04
6.780000e+00 1.024133e+04 1.410971e+04
6.790000e+00 1.024872e+04 1.412281e+04
6.800000e+00 1.025611e+04 1.413591e+04
6.810000e+00 1.026350e+04 1.414901e+04
6.820000e+00 1.027089e+04 1.416211e+04
6.830000e+00 1.027828e+04 1.417521e+04
6.840000e+00 1.028567e+04 1.418831e+04
6.850000e+00 1.029306e+04 1.420141e+04
6.860000e+00 1.030045e+04 1.421451e+04
6.870000e+00 1.030784e+04 1.422761e+04
6.880000e+00 1.031523e+04 1.424071e+04
6.890000e+00 1.032262e+04 1.425381e+04
6.900000e+00 1.033001e+04 1.426691e+04
6.910000e+00 1.033740e+04 1.428002e+04
6.920000e+00 1.034479e+04 1.429312e+04
6.930000e+00 1.035218e+04 1.430622e+04
6.940000e+00 1.035957e+04 1.431932e+04
6.950000e+00 1.036696e+04 1.433242e+04
6.960000e+00 1.037435e+04 1.434552e+04
6.970000e+00 1.038174e+04 1.435862e+04
6.980000e+00 1.038913e+04 1.437172e+04
6.990000e+00 1.039652e+04 1.438482e+04
7.000000e+00 1.040392e+04 1.439792e+04
7.010000e+00 1.041131e+04 1.441102e+04
7.020000e+00 1.041870e+04 1.442412e+04
7.030000e+00 1.042609e+04 1.443722e+04
7.040000e+00 1.043348e+04 1.445032e+04
7.050000e+00 1.044087e+04 1.446342e+04
7.060000e+00 1.044826e+04 1.447652e+04
7.070000e+00 1.045565e+04 1.448962e+04
7.080000e+00 1.046304e+04 1.450272e+04
7.090000e+00 1.047043e+04 1.451582e+04
7.100000e+00 1.047782e+04 1.452892e+04
7.110000e+00 1.048521e+04 1.454202e+04
7.120000e+00 1.049260e+04 1.455513e+04
7.130000e+00 1.049999e+04 1.456823e+04
7.140000e+00 1.050738e+04 1.458133e+04
7.150000e+00 1.051477e+04 1.459443e+04
7.160000e+00 1.052216e+04 1.460753e+04
7.170000e+00 1.052955e+04 1.462063e+04
7.180000e+00 1.053694e+04 1.463373e+04
7.190000e+00 1.054433e+04 1.464683e+04
7.200000e+00 1.055172e+04 1.465993e+04
7.210000e+00 1.055911e+04 1.467303e+04
7.220000e+00 1.056650e+04 1.468613e+04
7.230000e+00 1.057389e+04 1.469923e+04
7.240000e+00 1.058128e+04 1.471233e+04
7.250000e+00 1.058867e+04 1.472543e+04
7.260000e+00 1.059606e+04 1.473853e+04
7.270000e+00 1.060345e+04 1.475163e+04
7.280000e+00 1.061084e+04 1.476473e+04
7.290000e+00 1.061823e+04 1.477783e+04
7.300000e+00 1.062562e+04 1.479093e+04
7.310000e+00 1.063301e+04 1.480403e+04
7.320000e+00 1.064041e+04 1.481714e+04
7.330000e+00 1.064780e+04 1.483024e+04
7.340000e+00 1.065519e+04 1.484334e+04
7.350000e+00 1.066258e+04 1.485644e+04
7.360000e+00 1.066997e+04 1.486954e+04
7.370000e+00 1.067736e+04 1.488264e+04
7.380000e+00 1.068475e+04 1.489574e+04
7.390000e+00 1.069214e+04 1.490884e+04
7.400000e+00 1.069953e+04 1.492194e+04
7.410000e+00 1.070692e+04 1.493504e+04
7.420000e+00 1.071431e+04 1.494814e+04
7.430000e+00 1.072170e+04 1.496124e+04
7.440000e+00 1.072909e+04 1.497434e+04
7.450000e+00 1.073648e+04 1.498744e+04
7.460000e+00 1.074387e+04 1.500054e+04
7.470000e+00 1.075126e+04 1.501364e+04
7.480000e+00 1.075865e+04 1.502674e+04
7.490000e+00 1.076604e+04 1.503984e+04
7.500000e+00 1.077343e+04 1.505294e+04
7.510000e+00 1.078082e+04 1.506604e+04
7.520000e+00 1.078821e+04 1.507914e+04
7.530000e+00 1.079560e+04 1.509225e+04
7.540000e+00 1.080299e+04 1.510535e+04
7.550000e+00 1.081038e+04 1.511845e+04
7.560000e+00 1.081777e+04 1.513155e+04
7.570000e+00 1.082516e+04 1.514465e+04
7.580000e+00 1.083255e+04 1.515775e+04
7.590000e+00 1.083994e+04 1.517085e+04
7.600000e+00 1.084733e+04 1.518395e+04
7.610000e+00 1.085472e+04 1.519705e+04
7.620000e+00 1.086211e+04 1.521015e+04
7.630000e+00 1.086950e+04 1.522325e+04
7.640000e+00 1.087690e+04 1.523635e+04
7.650000e+00 1.088429e+04 1.524945e+04
7.660000e+00 1.089168e+04 1.526255e+04
7.670000e+00 1.089907e+04 1.527565e+04
7.680000e+00 1.090646e+04 1.528875e+04
7.690000e+00 1.091385e+04 1.530185e+04
7.700000e+00 1.092124e+04 1.531495e+04
7.710000e+00 1.092863e+04 1.532805e+04
7.720000e+00 1.093602e+04 1.534115e+04
7.730000e+00 1.094341e+04 1.535426e+04
7.740000e+00 1.095080e+04 1.536736e+04
7.750000e+00 1.095819e+04 1.538046e+04
7.760000e+00 1.096558e+04 1.539356e+04
7.770000e+00 1.097297e+04 1.540666e+04
7.780000e+00 1.098036e+04 1.541976e+04
7.790000e+00 1.098775e+04 1.543286e+04
7.800000e+00 1.099514e+04 1.544596e+04
7.810000e+00 1.100253e+04 1.545906e+04
7.820000e+00 1.100992e+04 1.547216e+04
7.830000e+00 1.101731e+04 1.548526e+04
7.840000e+00 1.102470e+04 1.549836e+04
7.850000e+00 1.103209e+04 1.551146e+04
7.860000e+00 1.103948e+04 1.552456e+04
7.870000e+00 1.104687e+04 1.553766e+04
7.880000e+00 1.105426e+04 1.555076e+04
7.890000e+00 1.106165e+04 1.556386e+04
7.900000e+00 1.106904e+04 1.557696e+04
7.910000e+00 1.107643e+04 1.559006e+04
7.920000e+00 1.108382e+04 1.560316e+04
7.930000e+00 1.109121e+04 1.561626e+04
7.940000e+00 1.109860e+04 1.562937e+04
7.950000e+00 1.110546e+04 1.564193e+04
7.960000e+00 1.111205e+04 1.565423e+04
7.970000e+00 1.111863e+04 1.566653e+04
7.980000e+00 1.112522e+04 1.567883e+04
7.990000e+00 1.113181e+04 1.569113e+04
8.000000e+00 1.113840e+04 1.570343e+04
8.010000e+00 1.114499e+04 1.571573e+04
8.020000e+00 1.115158e+04 1.572803e+04
8.030000e+00 1.115817e+04 1.574033e+04
8.040000e+00 1.116475e+04 1.575263e+04
8.050000e+00 1.117134e+04 1.576493e+04
8.060000e+00 1.117793e+04 1.577723e+04
8.070000e+00 1.118452e+04 1.578953e+04
8.080000e+00 1.119111e+04 1.580183e+04
8.090000e+00 1.119770e+04 1.581413e+04
8.100000e+00 1.120429e+04 1.582643e+04
8.110000e+00 1.121088e+04 1.583873e+04
8.120000e+00 1.121746e+04 1.585103e+04
8.130000e+00 1.122405e+04 1.586333e+04
8.140000e+00 1.123064e+04 1.587563e+04
8.150000e+00 1.123723e+04 1.588793e+04
8.160000e+00 1.124382e+04 1.590023e+04
8.170000e+00 1.125041e+04 1.591253e+04
8.180000e+00 1.125700e+04 1.592483e+04
8.190000e+00 1.126358e+04 1.593713e+04
8.200000e+00 1.127017e+04 1.594943e+04
8.210000e+00 1.127676e+04 1.596173e+04
8.220000e+00 1.128335e+04 1.597403e+04
8.230000e+00 1.128994e+04 1.598634e+04
8.240000e+00 1.129653e+04 1.599864e+04
8.250000e+00 1.130312e+04 1.601094e+04
8.260000e+00 1.130971e+04 1.602324e+04
8.270000e+00 1.131629e+04 1.603554e+04
8.280000e+00 1.132288e+04 1.604784e+04
8.290000e+00 1.132947e+04 1.606014e+04
8.300000e+00 1.133606e+04 1.607244e+04
8.310000e+00 1.134265e+04 1.608474e+04
8.320000e+00 1.134924e+04 1.609704e+04
8.330000e+00 1.135583e+04 1.610934e+04
8.340000e+00 1.136241e+04 1.612164e+04
8.350000e+00 1.136900e+04 1.613394e+04
8.360000e+00 1.137559e+04 1.614624e+04
8.370000e+00 1.138218e+04 1.615854e+04
8.380000e+00 1.138877e+04 1.617084e+04
8.390000e+00 1.139536e+04 1.618314e+04
8.400000e+00 1.140195e+04 1.619544e+04
8.410000e+00 1.140854e+04 1.620774e+04
8.420000e+00 1.141512e+04 1.622004e+04
8.430000e+00 1.142171e+04 1.623234e+04
8.440000e+00 1.142830e+04 1.624464e+04
8.450000e+00 1.143489e+04 1.625694e+04
8.460000e+00 1.144148e+04 1.626924e+04
8.470000e+00 1.144807e+04 1.628154e+04
8.480000e+00 1.145466e+04 1.629384e+04
8.490000e+00 1.146124e+04 1.630614e+04
8.500000e+00 1.146783e+04 1.631844e+04
8.510000e+00 1.147442e+04 1.633074e+04
8.520000e+00 1.148101e+04 1.634304e+04
8.530000e+00 1.148760e+04 1.635534e+04
8.540000e+00 1.149419e+04 1.636764e+04
8.550000e+00 1.150078e+04 1.637994e+04
8.560000e+00 1.150737e+04 1.639224e+04
8.570000e+00 1.151395e+04 1.640454e+04
8.580000e+00 1.152054e+04 1.641684e+04
8.590000e+00 1.152713e+04 1.642914e+04
8.600000e+00 1.153372e+04 1.644144e+04
8.610000e+00 1.154031e+04 1.645374e+04
8.620000e+00 1.154690e+04 1.646604e+04
8.630000e+00 1.155349e+04 1.647835e+04
8.640000e+00 1.156008e+04 1.649065e+04
8.650000e+00 1.156666e+04 1.650295e+04
8.660000e+00 1.157325e+04 1.651525e+04
8.670000e+00 1.157984e+04 1.652755e+04
8.680000e+00 1.158643e+04 1.653985e+04
8.690000e+00 1.159302e+04 1.655215e+04
8.700000e+00 1.159961e+04 1.656445e+04
8.710000e+00 1.160620e+04 1.657675e+04
8.720000e+00 1.161278e+04 1.658905e+04
8.730000e+00 1.161937e+04 1.660135e+04
8.740000e+00 1.162596e+04 1.661365e+04
8.750000e+00 1.163255e+04 1.662595e+04
8.760000e+00 1.163914e+04 1.663825e+04
8.770000e+00 1.164573e+04 1.665055e+04
8.780000e+00 1.165232e+04 1.666285e+04
8.790000e+00 1.165891e+04 1.667515e+04
8.800000e+00 1.166549e+04 1.668745e+04
8.810000e+00 1.167208e+04 1.669975e+04
8.820000e+00 1.167867e+04 1.671205e+04
8.830000e+00 1.168526e+04 1.672435e+04
8.840000e+00 1.169185e+04 1.673665e+04
8.850000e+00 1.169844e+04 1.674895e+04
8.860000e+00 1.170503e+04 1.676125e+04
8.870000e+00 1.171161e+04 1.677355e+04
8.880000e+00 1.171820e+04 1.678585e+04
8.890000e+00 1.172479e+04 1.679815e+04
8.900000e+00 1.173138e+04 1.681045e+04
8.910000e+00 1.173797e+04 1.682275e+04
8.920000e+00 1.174456e+04 1.683505e+04
8.930000e+00 1.175115e+04 1.684735e+04
8.940000e+00 1.175774e+04 1.685965e+04
8.950000e+00 1.176432e+04 1.687195e+04
8.960000e+00 1.177091e+04 1.688425e+04
8.970000e+00 1.177750e+04 1.689655e+04
8.980000e+00 1.178409e+04 1.690885e+04
8.990000e+00 1.179068e+04 1.692115e+04
9.000000e+00 1.179727e+04 1.693345e+04
9.010000e+00 1.180386e+04 1.694575e+04
9.020000e+00 1.181044e+04 1.695805e+04
9.030000e+00 1.181703e+04 1.697035e+04
9.040000e+00 1.182362e+04 1.698266e+04
9.050000e+00 1.183021e+04 1.699496e+04
9.060000e+00 1.183680e+04 1.700726e+04
9.070000e+00 1.184339e+04 1.701956e+04
9.080000e+00 1.184998e+04 1.703186e+04
9.090000e+00 1.185657e+04 1.704416e+04
9.100000e+00 1.186315e+04 1.705646e+04
9.110000e+00 1.186974e+04 1.706876e+04
9.120000e+00 1.187633e+04 1.708106e+04
9.130000e+00 1.188292e+04 1.709336e+04
9.140000e+00 1.188951e+04 1.710566e+04
9.150000e+00 1.189610e+04 1.711796e+04
9.160000e+00 1.190269e+04 1.713026e+04
9.170000e+00 1.190927e+04 1.714256e+04
9.180000e+00 1.191586e+04 1.715486e+04
9.190000e+00 1.192245e+04 1.716716e+04
9.200000e+00 1.192904e+04 1.717946e+04
9.210000e+00 1.193563e+04 1.719176e+04
9.220000e+00 1.194222e+04 1.720406e+04
9.230000e+00 1.194881e+04 1.721636e+04
9.240000e+00 1.195540e+04 1.722866e+04
9.250000e+00 1.196198e+04 1.724096e+04
9.260000e+00 1.196857e+04 1.725326e+04
9.270000e+00 1.197516e+04 1.726556e+04
9.280000e+00 1.198175e+04 1.727786e+04
9.290000e+00 1.198834e+04 1.729016e+04
9.300000e+00 1.199493e+04 1.730246e+04
9.310000e+00 1.200152e+04 1.731476e+04
9.320000e+00 1.200810e+04 1.732706e+04
9.330000e+00 1.201469e+04 1.733936e+04
9.340000e+00 1.202128e+04 1.735166e+04
9.350000e+00 1.202787e+04 1.736396e+04
9.360000e+00 1.203446e+04 1.737626e+04
9.370000e+00 1.204105e+04 1.738856e+04
9.380000e+00 1.204764e+04 1.740086e+04
9.390000e+00 1.205423e+04 1.741316e+04
9.400000e+00 1.206081e+04 1.742546e+04
9.410000e+00 1.206740e+04 1.743776e+04
9.420000e+00 1.207399e+04 1.745006e+04
9.430000e+00 1.208058e+04 1.746236e+04
9.440000e+00 1.208717e+04 1.747466e+04
9.450000e+00 1.209376e+04 1.748697e+04
9.460000e+00 1.210035e+04 1.749927e+04
9.470000e+00 1.210694e+04 1.751157e+04
9.480000e+00 1.211352e+04 1.752387e+04
9.490000e+00 1.212011e+04 1.753617e+04
9.500000e+00 1.212670e+04 1.754847e+04
9.510000e+00 1.213329e+04 1.756077e+04
9.520000e+00 1.213988e+04 1.757307e+04
9.530000e+00 1.214647e+04 1.758537e+04
9.540000e+00 1.215306e+04 1.759767e+04
9.550000e+00 1.215964e+04 1.760997e+04
9.560000e+00 1.216623e+04 1.762227e+04
9.570000e+00 1.217282e+04 1.763457e+04
9.580000e+00 1.217941e+04 1.764687e+04
9.590000e+00 1.218600e+04 1.765917e+04
9.600000e+00 1.219259e+04 1.767147e+04
9.610000e+00 1.219918e+04 1.768377e+04
9.620000e+00 1.220577e+04 1.769607e+04
9.630000e+00 1.221235e+04 1.770837e+04
9.640000e+00 1.221894e+04 1.772067e+04
9.650000e+00 1.222553e+04 1.773297e+04
9.660000e+00 1.223212e+04 1.774527e+04
9.670000e+00 1.223871e+04 1.775757e+04
9.680000e+00 1.224530e+04 1.776987e+04
9.690000e+00 1.225189e+04 1.778217e+04
9.700000e+00 1.225847e+04 1.779447e+04
9.710000e+00 1.226506e+04 1.780677e+04
9.720000e+00 1.227165e+04 1.781907e+04
9.730000e+00 1.227824e+04 1.783137e+04
9.740000e+00 1.228483e+04 1.784367e+04
9.750000e+00 1.229142e+04 1.785597e+04
9.760000e+00 1.229801e+04 1.786827e+04
9.770000e+00 1.230460e+04 1.788057e+04
9.780000e+00 1.231118e+04 1.789287e+04
9.790000e+00 1.231777e+04 1.790517e+04
9.800000e+00 1.232436e+04 1.791747e+04
9.810000e+00 1.233095e+04 1.792977e+04
9.820000e+00 1.233754e+04 1.794207e+04
9.830000e+00 1.234413e+04 1.795437e+04
9.840000e+00 1.235072e+04 1.796667e+04
9.850000e+00 1.235730e+04 1.797898e+04
9.860000e+00 1.236389e+04 1.799128e+04
9.870000e+00 1.237048e+04 1.800358e+04
9.880000e+00 1.237707e+04 1.801588e+04
9.890000e+00 1.238366e+04 1.802818e+04
9.900000e+00 1.239025e+04 1.804048e+04
9.910000e+00 1.239684e+04 1.805278e+04
9.920000e+00 1.240343e+04 1.806508e+04
9.930000e+00 1.241001e+04 1.807738e+04
9.940000e+00 1.241660e+04 1.808968e+04
9.950000e+00 1.242319e+04 1.810198e+04
9.960000e+00 1.242978e+04 1.811428e+04
9.970000e+00 1.243637e+04 1.812658e+04
9.980000e+00 1.244296e+04 1.813888e+04
9.990000e+00 1.244955e+04 1.815118e+04
1.000000e+01 1.245613e+04 1.816347e+04
1.001000e+01 1.246201e+04 1.817507e+04
1.002000e+01 1.246789e+04 1.818666e+04
1.003000e+01 1.247376e+04 1.819824e+04
1.004000e+01 1.247964e+04 1.820983e+04
1.005000e+01 1.248551e+04 1.822142e+04
1.006000e+01 1.249139e+04 1.823301e+04
1.007000e+01 1.249726e+04 1.824460e+04
1.008000e+01 1.250314e+04 1.825619e+04
1.009000e+01 1.250901e+04 1.826778e+04
1.010000e+01 1.251489e+04 1.827936e+04
1.011000e+01 1.252076e+04 1.829095e+04
1.012000e+01 1.252664e+04 1.830254e+04
1.013000e+01 1.253252e+04 1.831413e+04
1.014000e+01 1.253839e+04 1.832572e+04
1.015000e+01 1.254427e+04 1.833731e+04
1.016000e+01 1.255014e+04 1.834890e+04
1.017000e+01 1.255602e+04 1.836048e+04
1.018000e+01 1.256189e+04 1.837207e+04
1.019000e+01 1.256777e+04 1.838366e+04
1.020000e+01 1.257364e+04 1.839525e+04
1.021000e+01 1.257952e+04 1.840684e+04
1.022000e+01 1.258539e+04 1.841843e+04
1.023000e+01 1.259127e+04 1.843001e+04
1.024000e+01 1.259715e+04 1.844160e+04
1.025000e+01 1.260302e+04 1.845319e+04
1.026000e+01 1.260890e+04 1.846478e+04
1.027000e+01 1.261477e+04 1.847637e+04
1.028000e+01 1.262065e+04 1.848796e+04
1.029000e+01 1.262652e+04 1.849955e+04
1.030000e+01 1.263240e+04 1.851113e+04
1.031000e+01 1.263827e+04 1.852272e+04
1.032000e+01 1.264415e+04 1.853431e+04
1.033000e+01 1.265002e+04 1.854590e+04
1.034000e+01 1.265590e+04 1.855749e+04
1.035000e+01 1.266177e+04 1.856908e+04
1.036000e+01 1.266765e+04 1.858067e+04
1.037000e+01 1.267353e+04 1.859225e+04
1.038000e+01 1.267940e+04 1.860384e+04
1.039000e+01 1.268528e+04 1.861543e+04
1.040000e+01 1.269115e+04 1.862702e+04
1.041000e+01 1.269703e+04 1.863861e+04
1.042000e+01 1.270290e+04 1.865020e+04
1.043000e+01 1.270878e+04 1.866179e+04
1.044000e+01 1.271465e+04 1.867337e+04
1.045000e+01 1.272053e+04 1.868496e+04
1.046000e+01 1.272640e+04 1.869655e+04
1.047000e+01 1.273228e+04 1.870814e+04
1.048000e+01 1.273816e+04 1.871973e+04
1.049000e+01 1.274403e+04 1.873132e+04
1.050000e+01 1.274991e+04 1.874291e+04
1.051000e+01 1.275578e+04 1.875449e+04
1.052000e+01 1.276166e+04 1.876608e+04
1.053000e+01 1.276753e+04 1.877767e+04
1.054000e+01 1.277341e+04 1.878926e+04
1.055000e+01 1.277928e+04 1.880085e+04
1.056000e+01 1.278516e+04 1.881244e+04
1.057000e+01 1.279103e+04 1.882402e+04
1.058000e+01 1.279691e+04 1.883561e+04
1.059000e+01 1.280279e+04 1.884720e+04
1.060000e+01 1.280866e+04 1.885879e+04
1.061000e+01 1.281454e+04 1.887038e+04
1.062000e+01 1.282041e+04 1.888197e+04
1.063000e+01 1.282629e+04 1.889356e+04
1.064000e+01 1.283216e+04 1.890514e+04
1.065000e+01 1.283804e+04 1.891673e+04
1.066000e+01 1.284391e+04 1.892832e+04
1.067000e+01 1.284979e+04 1.893991e+04
1.068000e+01 1.285566e+04 1.895150e+04
1.069000e+01 1.286154e+04 1.896309e+04
1.070000e+01 1.286741e+04 1.897468e+04
1.071000e+01 1.287329e+04 1.898626e+04
1.072000e+01 1.287917e+04 1.899785e+04
1.073000e+01 1.288504e+04 1.900944e+04
1.074000e+01 1.289092e+04 1.902103e+04
1.075000e+01 1.289679e+04 1.903262e+04
1.076000e+01 1.290267e+04 1.904421e+04
1.077000e+01 1.290854e+04 1.905580e+04
1.078000e+01 1.291442e+04 1.906738e+04
1.079000e+01 1.292029e+04 1.907897e+04
1.080000e+01 1.292617e+04 1.909056e+04
1.081000e+01 1.293204e+04 1.910215e+04
1.082000e+01 1.293792e+04 1.911374e+04
1.083000e+01 1.294380e+04 1.912533e+04
1.084000e+01 1.294967e+04 1.913692e+04
1.085000e+01 1.295555e+04 1.914850e+04
1.086000e+01 1.296142e+04 1.916009e+04
1.087000e+01 1.296730e+04 1.917168e+04
1.088000e+01 1.297317e+04 1.918327e+04
1.089000e+01 1.297905e+04 1.919486e+04
1.090000e+01 1.298492e+04 1.920645e+04
1.091000e+01 1.299080e+04 1.921803e+04
1.092000e+01 1.299667e+04 1.922962e+04
1.093000e+01 1.300255e+04 1.924121e+04
1.094000e+01 1.300843e+04 1.925280e+04
1.095000e+01 1.301430e+04 1.926439e+04
1.096000e+01 1.302018e+04 1.927598e+04
1.097000e+01 1.302605e+04 1.928757e+04
1.098000e+01 1.303193e+04 1.929915e+04
1.099000e+01 1.303780e+04 1.931074e+04
1.100000e+01 1.304368e+04 1.932233e+04
1.101000e+01 1.304955e+04 1.933392e+04
1.102000e+01 1.305543e+04 1.934551e+04
1.103000e+01 1.306130e+04 1.935710e+04
1.104000e+01 1.306718e+04 1.936869e+04
1.105000e+01 1.307305e+04 1.938027e+04
1.106000e+01 1.307893e+04 1.939186e+04
1.107000e+01 1.308481e+04 1.940345e+04
1.108000e+01 1.309068e+04 1.941504e+04
1.109000e+01 1.309656e+04 1.942663e+04
1.110000e+01 1.310243e+04 1.943822e+04
1.111000e+01 1.310831e+04 1.944981e+04
1.112000e+01 1.311418e+04 1.946139e+04
1.113000e+01 1.312006e+04 1.947298e+04
1.114000e+01 1.312593e+04 1.948457e+04
1.115000e+01 1.313181e+04 1.949616e+04
1.116000e+01 1.313768e+04 1.950775e+04
1.117000e+01 1.314356e+04 1.951934e+04
1.118000e+01 1.314944e+04 1.953092e+04
1.119000e+01 1.315531e+04 1.954251e+04
1.120000e+01 1.316119e+04 1.955410e+04
1.121000e+01 1.316706e+04 1.956569e+04
1.122000e+01 1.317294e+04 1.957728e+04
1.123000e+01 1.317881e+04 1.958887e+04
1.124000e+01 1.318469e+04 1.960046e+04
1.125000e+01 1.319056e+04 1.961204e+04
1.126000e+01 1.319644e+04 1.962363e+04
1.127000e+01 1.320231e+04 1.963522e+04
1.128000e+01 1.320819e+04 1.964681e+04
1.129000e+01 1.321407e+04 1.965840e+04
1.130000e+01 1.321994e+04 1.966999e+04
1.131000e+01 1.322582e+04 1.968158e+04
1.132000e+01 1.323169e+04 1.969316e+04
1.133000e+01 1.323757e+04 1.970475e+04
1.134000e+01 1.324344e+04 1.971634e+04
1.135000e+01 1.324932e+04 1.972793e+04
1.136000e+01 1.325519e+04 1.973952e+04
1.137000e+01 1.326107e+04 1.975111e+04
1.138000e+01 1.326694e+04 1.976270e+04
1.139000e+01 1.327282e+04 1.977428e+04
1.140000e+01 1.327869e+04 1.978587e+04
1.141000e+01 1.328457e+04 1.979746e+04
1.142000e+01 1.329045e+04 1.980905e+04
1.143000e+01 1.329632e+04 1.982064e+04
1.144000e+01 1.330220e+04 1.983223e+04
1.145000e+01 1.330807e+04 1.984382e+04
1.146000e+01 1.331395e+04 1.985540e+04
1.147000e+01 1.331982e+04 1.986699e+04
1.148000e+01 1.332570e+04 1.987858e+04
1.149000e+01 1.333157e+04 1.989017e+04
1.150000e+01 1.333745e+04 1.990176e+04
1.151000e+01 1.334332e+04 1.991335e+04
1.152000e+01 1.334920e+04 1.992493e+04
1.153000e+01 1.335508e+04 1.993652e+04
