# Freq(GHz) Re(Z) Im(Z)
1.740000e+01 1.259681e+05 2.240653e+05
1.741000e+01 1.259956e+05 2.240417e+05
1.742000e+01 1.260231e+05 2.240180e+05
1.743000e+01 1.260506e+05 2.239943e+05
1.744000e+01 1.260781e+05 2.239706e+05
1.745000e+01 1.261056e+05 2.239469e+05
1.746000e+01 1.261332e+05 2.239232e+05
1.747000e+01 1.261607e+05 2.238995e+05
1.748000e+01 1.261883e+05 2.238758e+05
1.749000e+01 1.262159e+05 2.238520e+05
1.750000e+01 1.262435e+05 2.238282e+05
1.751000e+01 1.262711e+05 2.238045e+05
1.752000e+01 1.262987e+05 2.237807e+05
1.753000e+01 1.263263e+05 2.237569e+05
1.754000e+01 1.263540e+05 2.237331e+05
1.755000e+01 1.263816e+05 2.237092e+05
1.756000e+01 1.264093e+05 2.236854e+05
1.757000e+01 1.264370e+05 2.236615e+05
1.758000e+01 1.264647e+05 2.236377e+05
1.759000e+01 1.264924e+05 2.236138e+05
1.760000e+01 1.265201e+05 2.235899e+05
1.761000e+01 1.265479e+05 2.235660e+05
1.762000e+01 1.265756e+05 2.235421e+05
1.763000e+01 1.266034e+05 2.235182e+05
1.764000e+01 1.266311e+05 2.234942e+05
1.765000e+01 1.266589e+05 2.234703e+05
1.766000e+01 1.266867e+05 2.234463e+05
1.767000e+01 1.267145e+05 2.234223e+05
1.768000e+01 1.267423e+05 2.233983e+05
1.769000e+01 1.267701e+05 2.233743e+05
1.770000e+01 1.267980e+05 2.233503e+05
1.771000e+01 1.268258e+05 2.233263e+05
1.772000e+01 1.268537e+05 2.233022e+05
1.773000e+01 1.268816e+05 2.232782e+05
1.774000e+01 1.269095e+05 2.232541e+05
1.775000e+01 1.269374e+05 2.232300e+05
1.776000e+01 1.269653e+05 2.232059e+05
1.777000e+01 1.269932e+05 2.231818e+05
1.778000e+01 1.270211e+05 2.231577e+05
1.779000e+01 1.270491e+05 2.231336e+05
1.780000e+01 1.270771e+05 2.231094e+05
1.781000e+01 1.271050e+05 2.230853e+05
1.782000e+01 1.271330e+05 2.230611e+05
1.783000e+01 1.271610e+05 2.230369e+05
1.784000e+01 1.271890e+05 2.230127e+05
1.785000e+01 1.272170e+05 2.229885e+05
1.786000e+01 1.272451e+05 2.229643e+05
1.787000e+01 1.272731e+05 2.229400e+05
1.788000e+01 1.273012e+05 2.229158e+05
1.789000e+01 1.273293e+05 2.228915e+05
1.790000e+01 1.273573e+05 2.228672e+05
1.791000e+01 1.273854e+05 2.228429e+05
1.792000e+01 1.274135e+05 2.228186e+05
1.793000e+01 1.274417e+05 2.227943e+05
1.794000e+01 1.274698e+05 2.227700e+05
1.795000e+01 1.274979e+05 2.227456e+05
1.796000e+01 1.275261e+05 2.227213e+05
1.797000e+01 1.275543e+05 2.226969e+05
1.798000e+01 1.275824e+05 2.226725e+05
1.799000e+01 1.276106e+05 2.226481e+05
1.800000e+01 1.276388e+05 2.226237e+05
1.801000e+01 1.276671e+05 2.225993e+05
1.802000e+01 1.276953e+05 2.225749e+05
1.803000e+01 1.277235e+05 2.225504e+05
1.804000e+01 1.277518e+05 2.225259e+05
1.805000e+01 1.277801e+05 2.225015e+05
1.806000e+01 1.278083e+05 2.224770e+05
1.807000e+01 1.278366e+05 2.224525e+05
1.808000e+01 1.278649e+05 2.224280e+05
1.809000e+01 1.278933e+05 2.224034e+05
1.810000e+01 1.279216e+05 2.223789e+05
1.811000e+01 1.279499e+05 2.223543e+05
1.812000e+01 1.279783e+05 2.223298e+05
1.813000e+01 1.280067e+05 2.223052e+05
1.814000e+01 1.280350e+05 2.222806e+05
1.815000e+01 1.280634e+05 2.222560e+05
1.816000e+01 1.280918e+05 2.222313e+05
1.817000e+01 1.281202e+05 2.222067e+05
1.818000e+01 1.281487e+05 2.221820e+05
1.819000e+01 1.281771e+05 2.221574e+05
1.820000e+01 1.282056e+05 2.221327e+05
1.821000e+01 1.282340e+05 2.221080e+05
1.822000e+01 1.282625e+05 2.220833e+05
1.823000e+01 1.282910e+05 2.220586e+05
1.824000e+01 1.283195e+05 2.220338e+05
1.825000e+01 1.283480e+05 2.220091e+05
1.826000e+01 1.283765e+05 2.219843e+05
1.827000e+01 1.284051e+05 2.219596e+05
1.828000e+01 1.284336e+05 2.219348e+05
1.829000e+01 1.284622e+05 2.219100e+05
1.830000e+01 1.284908e+05 2.218851e+05
1.831000e+01 1.285193e+05 2.218603e+05
1.832000e+01 1.285479e+05 2.218355e+05
1.833000e+01 1.285766e+05 2.218106e+05
1.834000e+01 1.286052e+05 2.217857e+05
1.835000e+01 1.286338e+05 2.217608e+05
1.836000e+01 1.286625e+05 2.217359e+05
1.837000e+01 1.286911e+05 2.217110e+05
1.838000e+01 1.287198e+05 2.216861e+05
1.839000e+01 1.287485e+05 2.216611e+05
1.840000e+01 1.287772e+05 2.216362e+05
1.841000e+01 1.288059e+05 2.216112e+05
1.842000e+01 1.288346e+05 2.215862e+05
1.843000e+01 1.288633e+05 2.215612e+05
1.844000e+01 1.288921e+05 2.215362e+05
1.845000e+01 1.289208e+05 2.215112e+05
1.846000e+01 1.289496e+05 2.214861e+05
1.847000e+01 1.289784e+05 2.214611e+05
1.848000e+01 1.290072e+05 2.214360e+05
1.849000e+01 1.290360e+05 2.214109e+05
1.850000e+01 1.290648e+05 2.213858e+05
1.851000e+01 1.290937e+05 2.213607e+05
1.852000e+01 1.291225e+05 2.213356e+05
1.853000e+01 1.291514e+05 2.213104e+05
1.854000e+01 1.291802e+05 2.212853e+05
1.855000e+01 1.292091e+05 2.212601e+05
1.856000e+01 1.292380e+05 2.212349e+05
1.857000e+01 1.292669e+05 2.212097e+05
1.858000e+01 1.292958e+05 2.211845e+05
1.859000e+01 1.293248e+05 2.211593e+05
1.860000e+01 1.293537e+05 2.211340e+05
1.861000e+01 1.293827e+05 2.211088e+05
1.862000e+01 1.294116e+05 2.210835e+05
1.863000e+01 1.294406e+05 2.210582e+05
1.864000e+01 1.294696e+05 2.210329e+05
1.865000e+01 1.294986e+05 2.210076e+05
1.866000e+01 1.295276e+05 2.209823e+05
1.867000e+01 1.295567e+05 2.209569e+05
1.868000e+01 1.295857e+05 2.209316e+05
1.869000e+01 1.296148e+05 2.209062e+05
1.870000e+01 1.296438e+05 2.208808e+05
1.871000e+01 1.296729e+05 2.208554e+05
1.872000e+01 1.297020e+05 2.208300e+05
1.873000e+01 1.297311e+05 2.208046e+05
1.874000e+01 1.297602e+05 2.207791e+05
1.875000e+01 1.297894e+05 2.207537e+05
1.876000e+01 1.298185e+05 2.207282e+05
1.877000e+01 1.298477e+05 2.207027e+05
1.878000e+01 1.298768e+05 2.206772e+05
1.879000e+01 1.299060e+05 2.206517e+05
1.880000e+01 1.299352e+05 2.206261e+05
1.881000e+01 1.299644e+05 2.206006e+05
1.882000e+01 1.299936e+05 2.205750e+05
1.883000e+01 1.300228e+05 2.205494e+05
1.884000e+01 1.300521e+05 2.205238e+05
1.885000e+01 1.300813e+05 2.204982e+05
1.886000e+01 1.301106e+05 2.204726e+05
1.887000e+01 1.301399e+05 2.204470e+05
1.888000e+01 1.301692e+05 2.204213e+05
1.889000e+01 1.301985e+05 2.203956e+05
1.890000e+01 1.302278e+05 2.203699e+05
1.891000e+01 1.302571e+05 2.203442e+05
1.892000e+01 1.302864e+05 2.203185e+05
1.893000e+01 1.303158e+05 2.202928e+05
1.894000e+01 1.303452e+05 2.202671e+05
1.895000e+01 1.303745e+05 2.202413e+05
1.896000e+01 1.304039e+05 2.202155e+05
1.897000e+01 1.304333e+05 2.201897e+05
1.898000e+01 1.304627e+05 2.201639e+05
1.899000e+01 1.304922e+05 2.201381e+05
1.900000e+01 1.305216e+05 2.201123e+05
1.901000e+01 1.305511e+05 2.200864e+05
1.902000e+01 1.305805e+05 2.200605e+05
1.903000e+01 1.306100e+05 2.200347e+05
1.904000e+01 1.306395e+05 2.200088e+05
1.905000e+01 1.306690e+05 2.199829e+05
1.906000e+01 1.306985e+05 2.199569e+05
1.907000e+01 1.307280e+05 2.199310e+05
1.908000e+01 1.307576e+05 2.199050e+05
1.909000e+01 1.307871e+05 2.198791e+05
1.910000e+01 1.308167e+05 2.198531e+05
1.911000e+01 1.308462e+05 2.198271e+05
1.912000e+01 1.308758e+05 2.198010e+05
1.913000e+01 1.309054e+05 2.197750e+05
1.914000e+01 1.309350e+05 2.197490e+05
1.915000e+01 1.309647e+05 2.197229e+05
1.916000e+01 1.309943e+05 2.196968e+05
1.917000e+01 1.310239e+05 2.196707e+05
1.918000e+01 1.310536e+05 2.196446e+05
1.919000e+01 1.310833e+05 2.196185e+05
1.920000e+01 1.311130e+05 2.195923e+05
1.921000e+01 1.311427e+05 2.195662e+05
1.922000e+01 1.311724e+05 2.195400e+05
1.923000e+01 1.312021e+05 2.195138e+05
1.924000e+01 1.312318e+05 2.194876e+05
1.925000e+01 1.312616e+05 2.194614e+05
1.926000e+01 1.312913e+05 2.194351e+05
1.927000e+01 1.313211e+05 2.194089e+05
1.928000e+01 1.313509e+05 2.193826e+05
1.929000e+01 1.313807e+05 2.193563e+05
1.930000e+01 1.314105e+05 2.193300e+05
1.931000e+01 1.314403e+05 2.193037e+05
1.932000e+01 1.314702e+05 2.192774e+05
1.933000e+01 1.315000e+05 2.192510e+05
1.934000e+01 1.315299e+05 2.192247e+05
1.935000e+01 1.315597e+05 2.191983e+05
1.936000e+01 1.315896e+05 2.191719e+05
1.937000e+01 1.316195e+05 2.191455e+05
1.938000e+01 1.316494e+05 2.191191e+05
1.939000e+01 1.316793e+05 2.190926e+05
1.940000e+01 1.317093e+05 2.190662e+05
1.941000e+01 1.317392e+05 2.190397e+05
1.942000e+01 1.317692e+05 2.190132e+05
1.943000e+01 1.317991e+05 2.189867e+05
1.944000e+01 1.318291e+05 2.189602e+05
1.945000e+01 1.318591e+05 2.189336e+05
1.946000e+01 1.318891e+05 2.189071e+05
1.947000e+01 1.319191e+05 2.188805e+05
1.948000e+01 1.319492e+05 2.188539e+05
1.949000e+01 1.319792e+05 2.188273e+05
1.950000e+01 1.320093e+05 2.188007e+05
1.951000e+01 1.320393e+05 2.187740e+05
1.952000e+01 1.320694e+05 2.187474e+05
1.953000e+01 1.320995e+05 2.187207e+05
1.954000e+01 1.321296e+05 2.186940e+05
1.955000e+01 1.321597e+05 2.186673e+05
1.956000e+01 1.321899e+05 2.186406e+05
1.957000e+01 1.322200e+05 2.186139e+05
1.958000e+01 1.322502e+05 2.185871e+05
1.959000e+01 1.322803e+05 2.185604e+05
1.960000e+01 1.323105e+05 2.185336e+05
1.961000e+01 1.323407e+05 2.185068e+05
1.962000e+01 1.323709e+05 2.184800e+05
1.963000e+01 1.324011e+05 2.184531e+05
1.964000e+01 1.324313e+05 2.184263e+05
1.965000e+01 1.324616e+05 2.183994e+05
1.966000e+01 1.324918e+05 2.183725e+05
1.967000e+01 1.325221e+05 2.183456e+05
1.968000e+01 1.325524e+05 2.183187e+05
1.969000e+01 1.325827e+05 2.182918e+05
1.970000e+01 1.326130e+05 2.182648e+05
1.971000e+01 1.326433e+05 2.182379e+05
1.972000e+01 1.326736e+05 2.182109e+05
1.973000e+01 1.327040e+05 2.181839e+05
1.974000e+01 1.327343e+05 2.181569e+05
1.975000e+01 1.327647e+05 2.181298e+05
1.976000e+01 1.327951e+05 2.181028e+05
1.977000e+01 1.328254e+05 2.180757e+05
1.978000e+01 1.328558e+05 2.180487e+05
1.979000e+01 1.328863e+05 2.180216e+05
1.980000e+01 1.329167e+05 2.179944e+05
1.981000e+01 1.329471e+05 2.179673e+05
1.982000e+01 1.329776e+05 2.179402e+05
1.983000e+01 1.330080e+05 2.179130e+05
1.984000e+01 1.330385e+05 2.178858e+05
1.985000e+01 1.330690e+05 2.178586e+05
1.986000e+01 1.330995e+05 2.178314e+05
1.987000e+01 1.331300e+05 2.178042e+05
1.988000e+01 1.331605e+05 2.177769e+05
1.989000e+01 1.331911e+05 2.177496e+05
1.990000e+01 1.332216e+05 2.177224e+05
1.991000e+01 1.332522e+05 2.176951e+05
1.992000e+01 1.332828e+05 2.176677e+05
1.993000e+01 1.333133e+05 2.176404e+05
1.994000e+01 1.333439e+05 2.176130e+05
1.995000e+01 1.333745e+05 2.175857e+05
1.996000e+01 1.334088e+05 2.175620e+05
1.997000e+01 1.334444e+05 2.175395e+05
1.998000e+01 1.334800e+05 2.175171e+05
1.999000e+01 1.335156e+05 2.174947e+05
2.000000e+01 1.335512e+05 2.174722e+05
2.001000e+01 1.335869e+05 2.174497e+05
2.002000e+01 1.336225e+05 2.174272e+05
2.003000e+01 1.336582e+05 2.174047e+05
2.004000e+01 1.336938e+05 2.173821e+05
2.005000e+01 1.337295e+05 2.173596e+05
2.006000e+01 1.337652e+05 2.173370e+05
2.007000e+01 1.338009e+05 2.173144e+05
2.008000e+01 1.338367e+05 2.172918e+05
2.009000e+01 1.338724e+05 2.172692e+05
2.010000e+01 1.339081e+05 2.172465e+05
2.011000e+01 1.339439e+05 2.172239e+05
2.012000e+01 1.339797e+05 2.172012e+05
2.013000e+01 1.340154e+05 2.171785e+05
2.014000e+01 1.340512e+05 2.171558e+05
2.015000e+01 1.340870e+05 2.171330e+05
2.016000e+01 1.341229e+05 2.171103e+05
2.017000e+01 1.341587e+05 2.170875e+05
2.018000e+01 1.341945e+05 2.170647e+05
2.019000e+01 1.342304e+05 2.170419e+05
2.020000e+01 1.342663e+05 2.170191e+05
2.021000e+01 1.343021e+05 2.169963e+05
2.022000e+01 1.343380e+05 2.169734e+05
2.023000e+01 1.343739e+05 2.169505e+05
2.024000e+01 1.344099e+05 2.169277e+05
2.025000e+01 1.344458e+05 2.169047e+05
2.026000e+01 1.344817e+05 2.168818e+05
2.027000e+01 1.345177e+05 2.168589e+05
2.028000e+01 1.345536e+05 2.168359e+05
2.029000e+01 1.345896e+05 2.168129e+05
2.030000e+01 1.346256e+05 2.167899e+05
2.031000e+01 1.346616e+05 2.167669e+05
2.032000e+01 1.346976e+05 2.167439e+05
2.033000e+01 1.347337e+05 2.167208e+05
2.034000e+01 1.347697e+05 2.166978e+05
2.035000e+01 1.348058e+05 2.166747e+05
2.036000e+01 1.348418e+05 2.166516e+05
2.037000e+01 1.348779e+05 2.166285e+05
2.038000e+01 1.349140e+05 2.166053e+05
2.039000e+01 1.349501e+05 2.165822e+05
2.040000e+01 1.349862e+05 2.165590e+05
2.041000e+01 1.350223e+05 2.165358e+05
2.042000e+01 1.350585e+05 2.165126e+05
2.043000e+01 1.350946e+05 2.164893e+05
2.044000e+01 1.351308e+05 2.164661e+05
2.045000e+01 1.351669e+05 2.164428e+05
2.046000e+01 1.352031e+05 2.164195e+05
2.047000e+01 1.352393e+05 2.163962e+05
2.048000e+01 1.352755e+05 2.163729e+05
2.049000e+01 1.353118e+05 2.163496e+05
2.050000e+01 1.353480e+05 2.163262e+05
2.051000e+01 1.353842e+05 2.163028e+05
2.052000e+01 1.354205e+05 2.162794e+05
2.053000e+01 1.354568e+05 2.162560e+05
2.054000e+01 1.354930e+05 2.162326e+05
2.055000e+01 1.355293e+05 2.162091e+05
2.056000e+01 1.355657e+05 2.161857e+05
2.057000e+01 1.356020e+05 2.161622e+05
2.058000e+01 1.356383e+05 2.161387e+05
2.059000e+01 1.356746e+05 2.161152e+05
2.060000e+01 1.357110e+05 2.160916e+05
2.061000e+01 1.357474e+05 2.160681e+05
2.062000e+01 1.357837e+05 2.160445e+05
2.063000e+01 1.358201e+05 2.160209e+05
2.064000e+01 1.358565e+05 2.159973e+05
2.065000e+01 1.358930e+05 2.159736e+05
2.066000e+01 1.359294e+05 2.159500e+05
2.067000e+01 1.359658e+05 2.159263e+05
2.068000e+01 1.360023e+05 2.159026e+05
2.069000e+01 1.360388e+05 2.158789e+05
2.070000e+01 1.360752e+05 2.158552e+05
2.071000e+01 1.361117e+05 2.158314e+05
2.072000e+01 1.361482e+05 2.158077e+05
2.073000e+01 1.361847e+05 2.157839e+05
2.074000e+01 1.362213e+05 2.157601e+05
2.075000e+01 1.362578e+05 2.157362e+05
2.076000e+01 1.362944e+05 2.157124e+05
2.077000e+01 1.363309e+05 2.156885e+05
2.078000e+01 1.363675e+05 2.156647e+05
2.079000e+01 1.364041e+05 2.156408e+05
2.080000e+01 1.364407e+05 2.156169e+05
2.081000e+01 1.364773e+05 2.155929e+05
2.082000e+01 1.365139e+05 2.155690e+05
2.083000e+01 1.365505e+05 2.155450e+05
2.084000e+01 1.365872e+05 2.155210e+05
2.085000e+01 1.366239e+05 2.154970e+05
2.086000e+01 1.366605e+05 2.154730e+05
2.087000e+01 1.366972e+05 2.154489e+05
2.088000e+01 1.367339e+05 2.154248e+05
2.089000e+01 1.367706e+05 2.154007e+05
2.090000e+01 1.368073e+05 2.153766e+05
2.091000e+01 1.368441e+05 2.153525e+05
2.092000e+01 1.368808e+05 2.153284e+05
2.093000e+01 1.369176e+05 2.153042e+05
2.094000e+01 1.369543e+05 2.152800e+05
2.095000e+01 1.369911e+05 2.152558e+05
2.096000e+01 1.370279e+05 2.152316e+05
2.097000e+01 1.370647e+05 2.152074e+05
2.098000e+01 1.371015e+05 2.151831e+05
2.099000e+01 1.371383e+05 2.151588e+05
2.100000e+01 1.371752e+05 2.151345e+05
2.101000e+01 1.372120e+05 2.151102e+05
2.102000e+01 1.372489e+05 2.150859e+05
2.103000e+01 1.372858e+05 2.150615e+05
2.104000e+01 1.373227e+05 2.150371e+05
2.105000e+01 1.373596e+05 2.150127e+05
2.106000e+01 1.373965e+05 2.149883e+05
2.107000e+01 1.374334e+05 2.149639e+05
2.108000e+01 1.374703e+05 2.149394e+05
2.109000e+01 1.375073e+05 2.149149e+05
2.110000e+01 1.375442e+05 2.148904e+05
2.111000e+01 1.375812e+05 2.148659e+05
2.112000e+01 1.376182e+05 2.148414e+05
2.113000e+01 1.376552e+05 2.148168e+05
2.114000e+01 1.376922e+05 2.147923e+05
2.115000e+01 1.377292e+05 2.147677e+05
2.116000e+01 1.377663e+05 2.147431e+05
2.117000e+01 1.378033e+05 2.147184e+05
2.118000e+01 1.378403e+05 2.146938e+05
2.119000e+01 1.378774e+05 2.146691e+05
2.120000e+01 1.379145e+05 2.146444e+05
2.121000e+01 1.379516e+05 2.146197e+05
2.122000e+01 1.379887e+05 2.145950e+05
2.123000e+01 1.380258e+05 2.145702e+05
2.124000e+01 1.380629e+05 2.145455e+05
2.125000e+01 1.381001e+05 2.145207e+05
2.126000e+01 1.381372e+05 2.144959e+05
2.127000e+01 1.381744e+05 2.144710e+05
2.128000e+01 1.382116e+05 2.144462e+05
2.129000e+01 1.382487e+05 2.144213e+05
2.130000e+01 1.382859e+05 2.143964e+05
2.131000e+01 1.383232e+05 2.143715e+05
2.132000e+01 1.383604e+05 2.143466e+05
2.133000e+01 1.383976e+05 2.143216e+05
2.134000e+01 1.384349e+05 2.142967e+05
2.135000e+01 1.384721e+05 2.142717e+05
2.136000e+01 1.385094e+05 2.142466e+05
2.137000e+01 1.385467e+05 2.142216e+05
2.138000e+01 1.385840e+05 2.141966e+05
2.139000e+01 1.386213e+05 2.141715e+05
2.140000e+01 1.386586e+05 2.141464e+05
2.141000e+01 1.386959e+05 2.141213e+05
2.142000e+01 1.387333e+05 2.140962e+05
2.143000e+01 1.387706e+05 2.140710e+05
2.144000e+01 1.388080e+05 2.140458e+05
2.145000e+01 1.388454e+05 2.140206e+05
2.146000e+01 1.388827e+05 2.139954e+05
2.147000e+01 1.389201e+05 2.139702e+05
2.148000e+01 1.389576e+05 2.139449e+05
2.149000e+01 1.389950e+05 2.139197e+05
2.150000e+01 1.390324e+05 2.138944e+05
2.151000e+01 1.390699e+05 2.138690e+05
2.152000e+01 1.391073e+05 2.138437e+05
2.153000e+01 1.391448e+05 2.138184e+05
2.154000e+01 1.391823e+05 2.137930e+05
2.155000e+01 1.392198e+05 2.137676e+05
2.156000e+01 1.392573e+05 2.137422e+05
2.157000e+01 1.392948e+05 2.137167e+05
2.158000e+01 1.393323e+05 2.136913e+05
2.159000e+01 1.393699e+05 2.136658e+05
2.160000e+01 1.394074e+05 2.136403e+05
2.161000e+01 1.394450e+05 2.136147e+05
2.162000e+01 1.394826e+05 2.135892e+05
2.163000e+01 1.395201e+05 2.135636e+05
2.164000e+01 1.395577e+05 2.135381e+05
2.165000e+01 1.395954e+05 2.135124e+05
2.166000e+01 1.396330e+05 2.134868e+05
2.167000e+01 1.396706e+05 2.134612e+05
2.168000e+01 1.397083e+05 2.134355e+05
2.169000e+01 1.397459e+05 2.134098e+05
2.170000e+01 1.397836e+05 2.133841e+05
2.171000e+01 1.398213e+05 2.133584e+05
2.172000e+01 1.398590e+05 2.133326e+05
2.173000e+01 1.398967e+05 2.133068e+05
2.174000e+01 1.399344e+05 2.132811e+05
2.175000e+01 1.399721e+05 2.132552e+05
2.176000e+01 1.400099e+05 2.132294e+05
2.177000e+01 1.400476e+05 2.132035e+05
2.178000e+01 1.400854e+05 2.131777e+05
2.179000e+01 1.401231e+05 2.131518e+05
2.180000e+01 1.401609e+05 2.131258e+05
2.181000e+01 1.401987e+05 2.130999e+05
2.182000e+01 1.402365e+05 2.130739e+05
2.183000e+01 1.402744e+05 2.130479e+05
2.184000e+01 1.403122e+05 2.130219e+05
2.185000e+01 1.403500e+05 2.129959e+05
2.186000e+01 1.403879e+05 2.129699e+05
2.187000e+01 1.404258e+05 2.129438e+05
2.188000e+01 1.404636e+05 2.129177e+05
2.189000e+01 1.405015e+05 2.128916e+05
2.190000e+01 1.405394e+05 2.128655e+05
2.191000e+01 1.405774e+05 2.128393e+05
2.192000e+01 1.406153e+05 2.128131e+05
2.193000e+01 1.406532e+05 2.127869e+05
2.194000e+01 1.406912e+05 2.127607e+05
2.195000e+01 1.407291e+05 2.127345e+05
2.196000e+01 1.407671e+05 2.127082e+05
2.197000e+01 1.408051e+05 2.126819e+05
2.198000e+01 1.408431e+05 2.126556e+05
2.199000e+01 1.408811e+05 2.126293e+05
2.200000e+01 1.409191e+05 2.126029e+05
2.201000e+01 1.409571e+05 2.125766e+05
2.202000e+01 1.409952e+05 2.125502e+05
2.203000e+01 1.410332e+05 2.125238e+05
2.204000e+01 1.410713e+05 2.124973e+05
2.205000e+01 1.411094e+05 2.124709e+05
2.206000e+01 1.411475e+05 2.124444e+05
2.207000e+01 1.411856e+05 2.124179e+05
2.208000e+01 1.412237e+05 2.123914e+05
2.209000e+01 1.412618e+05 2.123648e+05
2.210000e+01 1.412999e+05 2.123382e+05
2.211000e+01 1.413381e+05 2.123117e+05
2.212000e+01 1.413762e+05 2.122850e+05
2.213000e+01 1.414144e+05 2.122584e+05
2.214000e+01 1.414526e+05 2.122318e+05
2.215000e+01 1.414908e+05 2.122051e+05
2.216000e+01 1.415290e+05 2.121784e+05
2.217000e+01 1.415672e+05 2.121517e+05
2.218000e+01 1.416054e+05 2.121249e+05
2.219000e+01 1.416436e+05 2.120982e+05
2.220000e+01 1.416819e+05 2.120714e+05
2.221000e+01 1.417201e+05 2.120446e+05
2.222000e+01 1.417584e+05 2.120177e+05
2.223000e+01 1.417967e+05 2.119909e+05
2.224000e+01 1.418350e+05 2.119640e+05
2.225000e+01 1.418733e+05 2.119371e+05
2.226000e+01 1.419116e+05 2.119102e+05
2.227000e+01 1.419499e+05 2.118832e+05
2.228000e+01 1.419883e+05 2.118563e+05
2.229000e+01 1.420266e+05 2.118293e+05
2.230000e+01 1.420650e+05 2.118023e+05
2.231000e+01 1.421033e+05 2.117752e+05
2.232000e+01 1.421417e+05 2.117482e+05
2.233000e+01 1.421801e+05 2.117211e+05
2.234000e+01 1.422185e+05 2.116940e+05
2.235000e+01 1.422569e+05 2.116669e+05
2.236000e+01 1.422954e+05 2.116397e+05
2.237000e+01 1.423338e+05 2.116126e+05
2.238000e+01 1.423723e+05 2.115854e+05
2.239000e+01 1.424107e+05 2.115582e+05
2.240000e+01 1.424492e+05 2.115309e+05
2.241000e+01 1.424877e+05 2.115037e+05
2.242000e+01 1.425262e+05 2.114764e+05
2.243000e+01 1.425647e+05 2.114491e+05
2.244000e+01 1.426032e+05 2.114218e+05
2.245000e+01 1.426417e+05 2.113944e+05
2.246000e+01 1.426803e+05 2.113670e+05
2.247000e+01 1.427188e+05 2.113397e+05
2.248000e+01 1.427574e+05 2.113122e+05
2.249000e+01 1.427959e+05 2.112848e+05
2.250000e+01 1.428345e+05 2.112573e+05
2.251000e+01 1.428731e+05 2.112299e+05
2.252000e+01 1.429117e+05 2.112023e+05
2.253000e+01 1.429503e+05 2.111748e+05
2.254000e+01 1.429890e+05 2.111473e+05
2.255000e+01 1.430276e+05 2.111197e+05
2.256000e+01 1.430663e+05 2.110921e+05
2.257000e+01 1.431049e+05 2.110645e+05
2.258000e+01 1.431436e+05 2.110368e+05
2.259000e+01 1.431823e+05 2.110092e+05
2.260000e+01 1.432210e+05 2.109815e+05
2.261000e+01 1.432597e+05 2.109538e+05
2.262000e+01 1.432984e+05 2.109260e+05
2.263000e+01 1.433371e+05 2.108983e+05
2.264000e+01 1.433759e+05 2.108705e+05
2.265000e+01 1.434146e+05 2.108427e+05
2.266000e+01 1.434534e+05 2.108148e+05
2.267000e+01 1.434922e+05 2.107870e+05
2.268000e+01 1.435310e+05 2.107591e+05
2.269000e+01 1.435697e+05 2.107312e+05
2.270000e+01 1.436086e+05 2.107033e+05
2.271000e+01 1.436474e+05 2.106753e+05
2.272000e+01 1.436862e+05 2.106474e+05
2.273000e+01 1.437250e+05 2.106194e+05
2.274000e+01 1.437639e+05 2.105914e+05
2.275000e+01 1.438027e+05 2.105633e+05
2.276000e+01 1.438416e+05 2.105352e+05
2.277000e+01 1.438805e+05 2.105072e+05
2.278000e+01 1.439194e+05 2.104791e+05
2.279000e+01 1.439583e+05 2.104509e+05
2.280000e+01 1.439972e+05 2.104228e+05
2.281000e+01 1.440361e+05 2.103946e+05
2.282000e+01 1.440751e+05 2.103664e+05
2.283000e+01 1.441140e+05 2.103381e+05
2.284000e+01 1.441530e+05 2.103099e+05
2.285000e+01 1.441919e+05 2.102816e+05
2.286000e+01 1.442309e+05 2.102533e+05
2.287000e+01 1.442699e+05 2.102250e+05
2.288000e+01 1.443089e+05 2.101966e+05
2.289000e+01 1.443479e+05 2.101683e+05
2.290000e+01 1.443870e+05 2.101399e+05
2.291000e+01 1.444260e+05 2.101115e+05
2.292000e+01 1.444650e+05 2.100830e+05
2.293000e+01 1.445041e+05 2.100546e+05
2.294000e+01 1.445432e+05 2.100261e+05
2.295000e+01 1.445822e+05 2.099975e+05
2.296000e+01 1.446213e+05 2.099690e+05
2.297000e+01 1.446604e+05 2.099404e+05
2.298000e+01 1.446995e+05 2.099119e+05
2.299000e+01 1.447386e+05 2.098832e+05
2.300000e+01 1.447778e+05 2.098546e+05
2.301000e+01 1.448169e+05 2.098260e+05
2.302000e+01 1.448561e+05 2.097973e+05
2.303000e+01 1.448952e+05 2.097686e+05
2.304000e+01 1.449344e+05 2.097398e+05
2.305000e+01 1.449736e+05 2.097111e+05
2.306000e+01 1.450128e+05 2.096823e+05
2.307000e+01 1.450520e+05 2.096535e+05
2.308000e+01 1.450912e+05 2.096247e+05
2.309000e+01 1.451304e+05 2.095958e+05
2.310000e+01 1.451697e+05 2.095669e+05
2.311000e+01 1.452089e+05 2.095380e+05
