# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 1.740624e+05 2.345411e+05
5.820000e+00 1.739061e+05 2.343849e+05
5.830000e+00 1.737498e+05 2.342286e+05
5.840000e+00 1.735935e+05 2.340724e+05
5.850000e+00 1.734372e+05 2.339161e+05
5.860000e+00 1.732808e+05 2.337598e+05
5.870000e+00 1.731245e+05 2.336036e+05
5.880000e+00 1.729682e+05 2.334473e+05
5.890000e+00 1.728119e+05 2.332911e+05
5.900000e+00 1.726555e+05 2.331348e+05
5.910000e+00 1.724992e+05 2.329786e+05
5.920000e+00 1.723429e+05 2.328223e+05
5.930000e+00 1.721866e+05 2.326661e+05
5.940000e+00 1.720302e+05 2.325098e+05
5.950000e+00 1.718739e+05 2.323536e+05
5.960000e+00 1.717176e+05 2.321973e+05
5.970000e+00 1.715613e+05 2.320411e+05
5.980000e+00 1.714050e+05 2.318848e+05
5.990000e+00 1.712486e+05 2.317286e+05
6.000000e+00 1.710923e+05 2.315723e+05
6.010000e+00 1.709360e+05 2.314161e+05
6.020000e+00 1.707797e+05 2.312598e+05
6.030000e+00 1.706233e+05 2.311035e+05
6.040000e+00 1.704670e+05 2.309473e+05
6.050000e+00 1.703107e+05 2.307910e+05
6.060000e+00 1.701544e+05 2.306348e+05
6.070000e+00 1.699980e+05 2.304785e+05
6.080000e+00 1.698417e+05 2.303223e+05
6.090000e+00 1.696854e+05 2.301660e+05
6.100000e+00 1.695291e+05 2.300098e+05
6.110000e+00 1.693727e+05 2.298535e+05
6.120000e+00 1.692164e+05 2.296973e+05
6.130000e+00 1.690601e+05 2.295410e+05
6.140000e+00 1.689038e+05 2.293848e+05
6.150000e+00 1.687475e+05 2.292285e+05
6.160000e+00 1.685911e+05 2.290723e+05
6.170000e+00 1.684348e+05 2.289160e+05
6.180000e+00 1.682785e+05 2.287598e+05
6.190000e+00 1.681222e+05 2.286035e+05
6.200000e+00 1.679658e+05 2.284472e+05
6.210000e+00 1.678095e+05 2.282910e+05
6.220000e+00 1.676532e+05 2.281347e+05
6.230000e+00 1.674969e+05 2.279785e+05
6.240000e+00 1.673405e+05 2.278222e+05
6.250000e+00 1.671842e+05 2.276660e+05
6.260000e+00 1.670279e+05 2.275097e+05
6.270000e+00 1.668716e+05 2.273535e+05
6.280000e+00 1.667153e+05 2.271972e+05
6.290000e+00 1.665589e+05 2.270410e+05
6.300000e+00 1.664026e+05 2.268847e+05
6.310000e+00 1.662488e+05 2.267310e+05
6.320000e+00 1.661376e+05 2.266198e+05
6.330000e+00 1.660269e+05 2.265092e+05
6.340000e+00 1.659163e+05 2.263986e+05
6.350000e+00 1.658056e+05 2.262881e+05
6.360000e+00 1.656950e+05 2.261775e+05
6.370000e+00 1.655843e+05 2.260669e+05
6.380000e+00 1.654737e+05 2.259563e+05
6.390000e+00 1.653630e+05 2.258457e+05
6.400000e+00 1.652524e+05 2.257351e+05
6.410000e+00 1.651417e+05 2.256245e+05
6.420000e+00 1.650311e+05 2.255139e+05
6.430000e+00 1.649204e+05 2.254033e+05
6.440000e+00 1.648098e+05 2.252927e+05
6.450000e+00 1.646991e+05 2.251822e+05
6.460000e+00 1.645884e+05 2.250716e+05
6.470000e+00 1.644778e+05 2.249610e+05
6.480000e+00 1.643671e+05 2.248504e+05
6.490000e+00 1.642565e+05 2.247398e+05
6.500000e+00 1.641458e+05 2.246292e+05
6.510000e+00 1.640352e+05 2.245186e+05
6.520000e+00 1.639245e+05 2.244080e+05
6.530000e+00 1.638139e+05 2.242974e+05
6.540000e+00 1.637032e+05 2.241868e+05
6.550000e+00 1.635926e+05 2.240763e+05
6.560000e+00 1.634819e+05 2.239657e+05
6.570000e+00 1.633713e+05 2.238551e+05
6.580000e+00 1.632606e+05 2.237445e+05
6.590000e+00 1.631500e+05 2.236339e+05
6.600000e+00 1.630393e+05 2.235233e+05
6.610000e+00 1.629287e+05 2.234127e+05
6.620000e+00 1.628180e+05 2.233021e+05
6.630000e+00 1.627074e+05 2.231915e+05
6.640000e+00 1.625967e+05 2.230809e+05
6.650000e+00 1.624861e+05 2.229704e+05
6.660000e+00 1.623754e+05 2.228598e+05
6.670000e+00 1.622647e+05 2.227492e+05
6.680000e+00 1.621541e+05 2.226386e+05
6.690000e+00 1.620434e+05 2.225280e+05
6.700000e+00 1.619328e+05 2.224174e+05
6.710000e+00 1.618221e+05 2.223068e+05
6.720000e+00 1.617115e+05 2.221962e+05
6.730000e+00 1.616008e+05 2.220856e+05
6.740000e+00 1.614902e+05 2.219750e+05
6.750000e+00 1.613795e+05 2.218645e+05
6.760000e+00 1.612689e+05 2.217539e+05
6.770000e+00 1.611582e+05 2.216433e+05
6.780000e+00 1.610476e+05 2.215327e+05
6.790000e+00 1.609369e+05 2.214221e+05
6.800000e+00 1.608263e+05 2.213115e+05
6.810000e+00 1.607156e+05 2.212009e+05
6.820000e+00 1.606050e+05 2.210903e+05
6.830000e+00 1.604943e+05 2.209797e+05
6.840000e+00 1.603837e+05 2.208691e+05
6.850000e+00 1.602730e+05 2.207586e+05
6.860000e+00 1.601624e+05 2.206480e+05
6.870000e+00 1.600517e+05 2.205374e+05
6.880000e+00 1.599410e+05 2.204268e+05
6.890000e+00 1.598304e+05 2.203162e+05
6.900000e+00 1.597197e+05 2.202056e+05
6.910000e+00 1.596091e+05 2.200950e+05
6.920000e+00 1.594984e+05 2.199844e+05
6.930000e+00 1.593878e+05 2.198738e+05
6.940000e+00 1.592771e+05 2.197632e+05
6.950000e+00 1.591665e+05 2.196526e+05
6.960000e+00 1.590558e+05 2.195421e+05
6.970000e+00 1.589452e+05 2.194315e+05
6.980000e+00 1.588345e+05 2.193209e+05
6.990000e+00 1.587239e+05 2.192103e+05
7.000000e+00 1.586132e+05 2.190997e+05
7.010000e+00 1.585026e+05 2.189891e+05
7.020000e+00 1.583919e+05 2.188785e+05
7.030000e+00 1.582813e+05 2.187679e+05
7.040000e+00 1.581706e+05 2.186573e+05
7.050000e+00 1.580600e+05 2.185467e+05
7.060000e+00 1.579493e+05 2.184362e+05
7.070000e+00 1.578387e+05 2.183256e+05
7.080000e+00 1.577280e+05 2.182150e+05
7.090000e+00 1.576173e+05 2.181044e+05
7.100000e+00 1.575067e+05 2.179938e+05
7.110000e+00 1.573960e+05 2.178832e+05
7.120000e+00 1.572854e+05 2.177726e+05
7.130000e+00 1.571747e+05 2.176620e+05
7.140000e+00 1.570641e+05 2.175514e+05
7.150000e+00 1.569534e+05 2.174408e+05
7.160000e+00 1.568428e+05 2.173303e+05
7.170000e+00 1.567321e+05 2.172197e+05
7.180000e+00 1.566215e+05 2.171091e+05
7.190000e+00 1.565108e+05 2.169985e+05
7.200000e+00 1.564002e+05 2.168879e+05
7.210000e+00 1.562895e+05 2.167773e+05
7.220000e+00 1.561789e+05 2.166667e+05
7.230000e+00 1.560682e+05 2.165561e+05
7.240000e+00 1.559576e+05 2.164455e+05
7.250000e+00 1.558469e+05 2.163349e+05
7.260000e+00 1.557363e+05 2.162244e+05
7.270000e+00 1.556256e+05 2.161138e+05
7.280000e+00 1.555150e+05 2.160032e+05
7.290000e+00 1.554043e+05 2.158926e+05
7.300000e+00 1.552936e+05 2.157820e+05
7.310000e+00 1.551830e+05 2.156714e+05
7.320000e+00 1.550723e+05 2.155608e+05
7.330000e+00 1.549617e+05 2.154502e+05
7.340000e+00 1.548510e+05 2.153396e+05
7.350000e+00 1.547404e+05 2.152290e+05
7.360000e+00 1.546297e+05 2.151185e+05
7.370000e+00 1.545191e+05 2.150079e+05
7.380000e+00 1.544084e+05 2.148973e+05
7.390000e+00 1.542978e+05 2.147867e+05
7.400000e+00 1.541871e+05 2.146761e+05
7.410000e+00 1.540765e+05 2.145655e+05
7.420000e+00 1.539658e+05 2.144549e+05
7.430000e+00 1.538552e+05 2.143443e+05
7.440000e+00 1.537445e+05 2.142337e+05
7.450000e+00 1.536339e+05 2.141231e+05
7.460000e+00 1.535232e+05 2.140126e+05
7.470000e+00 1.534126e+05 2.139020e+05
7.480000e+00 1.533019e+05 2.137914e+05
7.490000e+00 1.531913e+05 2.136808e+05
7.500000e+00 1.530806e+05 2.135702e+05
7.510000e+00 1.529699e+05 2.134596e+05
7.520000e+00 1.528593e+05 2.133490e+05
7.530000e+00 1.527486e+05 2.132384e+05
7.540000e+00 1.526380e+05 2.131278e+05
7.550000e+00 1.525273e+05 2.130172e+05
7.560000e+00 1.524167e+05 2.129067e+05
7.570000e+00 1.523060e+05 2.127961e+05
7.580000e+00 1.521954e+05 2.126855e+05
7.590000e+00 1.520847e+05 2.125749e+05
7.600000e+00 1.519741e+05 2.124643e+05
7.610000e+00 1.518634e+05 2.123537e+05
7.620000e+00 1.517528e+05 2.122431e+05
7.630000e+00 1.516421e+05 2.121325e+05
7.640000e+00 1.515315e+05 2.120219e+05
7.650000e+00 1.514208e+05 2.119113e+05
7.660000e+00 1.513102e+05 2.118008e+05
7.670000e+00 1.511995e+05 2.116902e+05
7.680000e+00 1.510889e+05 2.115796e+05
7.690000e+00 1.509782e+05 2.114690e+05
7.700000e+00 1.508676e+05 2.113584e+05
7.710000e+00 1.507569e+05 2.112478e+05
7.720000e+00 1.506462e+05 2.111372e+05
7.730000e+00 1.505356e+05 2.110266e+05
7.740000e+00 1.504249e+05 2.109160e+05
7.750000e+00 1.503143e+05 2.108054e+05
7.760000e+00 1.502036e+05 2.106949e+05
7.770000e+00 1.500930e+05 2.105843e+05
7.780000e+00 1.499823e+05 2.104737e+05
7.790000e+00 1.498717e+05 2.103631e+05
7.800000e+00 1.497610e+05 2.102525e+05
7.810000e+00 1.496504e+05 2.101419e+05
7.820000e+00 1.495397e+05 2.100313e+05
7.830000e+00 1.494291e+05 2.099207e+05
7.840000e+00 1.493184e+05 2.098101e+05
7.850000e+00 1.492078e+05 2.096995e+05
7.860000e+00 1.490971e+05 2.095890e+05
7.870000e+00 1.489865e+05 2.094784e+05
7.880000e+00 1.488758e+05 2.093678e+05
7.890000e+00 1.487652e+05 2.092572e+05
7.900000e+00 1.486545e+05 2.091466e+05
7.910000e+00 1.485439e+05 2.090360e+05
7.920000e+00 1.484332e+05 2.089254e+05
7.930000e+00 1.483225e+05 2.088148e+05
7.940000e+00 1.482119e+05 2.087042e+05
7.950000e+00 1.481230e+05 2.086154e+05
7.960000e+00 1.480446e+05 2.085371e+05
7.970000e+00 1.479663e+05 2.084588e+05
7.980000e+00 1.478880e+05 2.083806e+05
7.990000e+00 1.478097e+05 2.083023e+05
8.000000e+00 1.477314e+05 2.082241e+05
8.010000e+00 1.476531e+05 2.081458e+05
8.020000e+00 1.475747e+05 2.080675e+05
8.030000e+00 1.474964e+05 2.079893e+05
8.040000e+00 1.474181e+05 2.079110e+05
8.050000e+00 1.473398e+05 2.078327e+05
8.060000e+00 1.472615e+05 2.077545e+05
8.070000e+00 1.471832e+05 2.076762e+05
8.080000e+00 1.471048e+05 2.075980e+05
8.090000e+00 1.470265e+05 2.075197e+05
8.100000e+00 1.469482e+05 2.074414e+05
8.110000e+00 1.468699e+05 2.073632e+05
8.120000e+00 1.467916e+05 2.072849e+05
8.130000e+00 1.467133e+05 2.072066e+05
8.140000e+00 1.466349e+05 2.071284e+05
8.150000e+00 1.465566e+05 2.070501e+05
8.160000e+00 1.464783e+05 2.069719e+05
8.170000e+00 1.464000e+05 2.068936e+05
8.180000e+00 1.463217e+05 2.068153e+05
8.190000e+00 1.462434e+05 2.067371e+05
8.200000e+00 1.461650e+05 2.066588e+05
8.210000e+00 1.460867e+05 2.065805e+05
8.220000e+00 1.460084e+05 2.065023e+05
8.230000e+00 1.459301e+05 2.064240e+05
8.240000e+00 1.458518e+05 2.063458e+05
8.250000e+00 1.457735e+05 2.062675e+05
8.260000e+00 1.456951e+05 2.061892e+05
8.270000e+00 1.456168e+05 2.061110e+05
8.280000e+00 1.455385e+05 2.060327e+05
8.290000e+00 1.454602e+05 2.059544e+05
8.300000e+00 1.453819e+05 2.058762e+05
8.310000e+00 1.453036e+05 2.057979e+05
8.320000e+00 1.452252e+05 2.057197e+05
8.330000e+00 1.451469e+05 2.056414e+05
8.340000e+00 1.450686e+05 2.055631e+05
8.350000e+00 1.449903e+05 2.054849e+05
8.360000e+00 1.449120e+05 2.054066e+05
8.370000e+00 1.448337e+05 2.053284e+05
8.380000e+00 1.447553e+05 2.052501e+05
8.390000e+00 1.446770e+05 2.051718e+05
8.400000e+00 1.445987e+05 2.050936e+05
8.410000e+00 1.445204e+05 2.050153e+05
8.420000e+00 1.444421e+05 2.049370e+05
8.430000e+00 1.443638e+05 2.048588e+05
8.440000e+00 1.442854e+05 2.047805e+05
8.450000e+00 1.442071e+05 2.047023e+05
8.460000e+00 1.441288e+05 2.046240e+05
8.470000e+00 1.440505e+05 2.045457e+05
8.480000e+00 1.439722e+05 2.044675e+05
8.490000e+00 1.438939e+05 2.043892e+05
8.500000e+00 1.438155e+05 2.043109e+05
8.510000e+00 1.437372e+05 2.042327e+05
8.520000e+00 1.436589e+05 2.041544e+05
8.530000e+00 1.435806e+05 2.040762e+05
8.540000e+00 1.435023e+05 2.039979e+05
8.550000e+00 1.434240e+05 2.039196e+05
8.560000e+00 1.433456e+05 2.038414e+05
8.570000e+00 1.432673e+05 2.037631e+05
8.580000e+00 1.431890e+05 2.036848e+05
8.590000e+00 1.431107e+05 2.036066e+05
8.600000e+00 1.430324e+05 2.035283e+05
8.610000e+00 1.429541e+05 2.034501e+05
8.620000e+00 1.428757e+05 2.033718e+05
8.630000e+00 1.427974e+05 2.032935e+05
8.640000e+00 1.427191e+05 2.032153e+05
8.650000e+00 1.426408e+05 2.031370e+05
8.660000e+00 1.425625e+05 2.030588e+05
8.670000e+00 1.424842e+05 2.029805e+05
8.680000e+00 1.424059e+05 2.029022e+05
8.690000e+00 1.423275e+05 2.028240e+05
8.700000e+00 1.422492e+05 2.027457e+05
8.710000e+00 1.421709e+05 2.026674e+05
8.720000e+00 1.420926e+05 2.025892e+05
8.730000e+00 1.420143e+05 2.025109e+05
8.740000e+00 1.419360e+05 2.024327e+05
8.750000e+00 1.418576e+05 2.023544e+05
8.760000e+00 1.417793e+05 2.022761e+05
8.770000e+00 1.417010e+05 2.021979e+05
8.780000e+00 1.416227e+05 2.021196e+05
8.790000e+00 1.415444e+05 2.020413e+05
8.800000e+00 1.414661e+05 2.019631e+05
8.810000e+00 1.413877e+05 2.018848e+05
8.820000e+00 1.413094e+05 2.018066e+05
8.830000e+00 1.412311e+05 2.017283e+05
8.840000e+00 1.411528e+05 2.016500e+05
8.850000e+00 1.410745e+05 2.015718e+05
8.860000e+00 1.409962e+05 2.014935e+05
8.870000e+00 1.409178e+05 2.014152e+05
8.880000e+00 1.408395e+05 2.013370e+05
8.890000e+00 1.407612e+05 2.012587e+05
8.900000e+00 1.406829e+05 2.011805e+05
8.910000e+00 1.406046e+05 2.011022e+05
8.920000e+00 1.405263e+05 2.010239e+05
8.930000e+00 1.404479e+05 2.009457e+05
8.940000e+00 1.403696e+05 2.008674e+05
8.950000e+00 1.402913e+05 2.007891e+05
8.960000e+00 1.402130e+05 2.007109e+05
8.970000e+00 1.401347e+05 2.006326e+05
8.980000e+00 1.400564e+05 2.005544e+05
8.990000e+00 1.399780e+05 2.004761e+05
9.000000e+00 1.398997e+05 2.003978e+05
9.010000e+00 1.398214e+05 2.003196e+05
9.020000e+00 1.397431e+05 2.002413e+05
9.030000e+00 1.396648e+05 2.001631e+05
9.040000e+00 1.395865e+05 2.000848e+05
9.050000e+00 1.395081e+05 2.000065e+05
9.060000e+00 1.394298e+05 1.999283e+05
9.070000e+00 1.393515e+05 1.998500e+05
9.080000e+00 1.392732e+05 1.997717e+05
9.090000e+00 1.391949e+05 1.996935e+05
9.100000e+00 1.391166e+05 1.996152e+05
9.110000e+00 1.390382e+05 1.995370e+05
9.120000e+00 1.389599e+05 1.994587e+05
9.130000e+00 1.388816e+05 1.993804e+05
9.140000e+00 1.388033e+05 1.993022e+05
9.150000e+00 1.387250e+05 1.992239e+05
9.160000e+00 1.386467e+05 1.991456e+05
9.170000e+00 1.385683e+05 1.990674e+05
9.180000e+00 1.384900e+05 1.989891e+05
9.190000e+00 1.384117e+05 1.989109e+05
9.200000e+00 1.383334e+05 1.988326e+05
9.210000e+00 1.382551e+05 1.987543e+05
9.220000e+00 1.381768e+05 1.986761e+05
9.230000e+00 1.380984e+05 1.985978e+05
9.240000e+00 1.380201e+05 1.985195e+05
9.250000e+00 1.379418e+05 1.984413e+05
9.260000e+00 1.378635e+05 1.983630e+05
9.270000e+00 1.377852e+05 1.982848e+05
9.280000e+00 1.377069e+05 1.982065e+05
9.290000e+00 1.376285e+05 1.981282e+05
9.300000e+00 1.375502e+05 1.980500e+05
9.310000e+00 1.374719e+05 1.979717e+05
9.320000e+00 1.373936e+05 1.978935e+05
9.330000e+00 1.373153e+05 1.978152e+05
9.340000e+00 1.372370e+05 1.977369e+05
9.350000e+00 1.371586e+05 1.976587e+05
9.360000e+00 1.370803e+05 1.975804e+05
9.370000e+00 1.370020e+05 1.975021e+05
9.380000e+00 1.369237e+05 1.974239e+05
9.390000e+00 1.368454e+05 1.973456e+05
9.400000e+00 1.367671e+05 1.972674e+05
9.410000e+00 1.366887e+05 1.971891e+05
9.420000e+00 1.366104e+05 1.971108e+05
9.430000e+00 1.365321e+05 1.970326e+05
9.440000e+00 1.364538e+05 1.969543e+05
9.450000e+00 1.363755e+05 1.968760e+05
9.460000e+00 1.362972e+05 1.967978e+05
9.470000e+00 1.362188e+05 1.967195e+05
9.480000e+00 1.361405e+05 1.966413e+05
9.490000e+00 1.360622e+05 1.965630e+05
9.500000e+00 1.359839e+05 1.964847e+05
9.510000e+00 1.359056e+05 1.964065e+05
9.520000e+00 1.358273e+05 1.963282e+05
9.530000e+00 1.357489e+05 1.962499e+05
9.540000e+00 1.356706e+05 1.961717e+05
9.550000e+00 1.355923e+05 1.960934e+05
9.560000e+00 1.355140e+05 1.960152e+05
9.570000e+00 1.354357e+05 1.959369e+05
9.580000e+00 1.353574e+05 1.958586e+05
9.590000e+00 1.352790e+05 1.957804e+05
9.600000e+00 1.352007e+05 1.957021e+05
9.610000e+00 1.351224e+05 1.956238e+05
9.620000e+00 1.350441e+05 1.955456e+05
9.630000e+00 1.349658e+05 1.954673e+05
9.640000e+00 1.348875e+05 1.953891e+05
9.650000e+00 1.348091e+05 1.953108e+05
9.660000e+00 1.347308e+05 1.952325e+05
9.670000e+00 1.346525e+05 1.951543e+05
9.680000e+00 1.345742e+05 1.950760e+05
9.690000e+00 1.344959e+05 1.949978e+05
9.700000e+00 1.344176e+05 1.949195e+05
9.710000e+00 1.343392e+05 1.948412e+05
9.720000e+00 1.342609e+05 1.947630e+05
9.730000e+00 1.341826e+05 1.946847e+05
9.740000e+00 1.341043e+05 1.946064e+05
9.750000e+00 1.340260e+05 1.945282e+05
9.760000e+00 1.339477e+05 1.944499e+05
9.770000e+00 1.338693e+05 1.943717e+05
9.780000e+00 1.337910e+05 1.942934e+05
9.790000e+00 1.337127e+05 1.942151e+05
9.800000e+00 1.336344e+05 1.941369e+05
9.810000e+00 1.335561e+05 1.940586e+05
9.820000e+00 1.334778e+05 1.939803e+05
9.830000e+00 1.333994e+05 1.939021e+05
9.840000e+00 1.333211e+05 1.938238e+05
9.850000e+00 1.332428e+05 1.937456e+05
9.860000e+00 1.331645e+05 1.936673e+05
9.870000e+00 1.330862e+05 1.935890e+05
9.880000e+00 1.330079e+05 1.935108e+05
9.890000e+00 1.329295e+05 1.934325e+05
9.900000e+00 1.328512e+05 1.933542e+05
9.910000e+00 1.327729e+05 1.932760e+05
9.920000e+00 1.326946e+05 1.931977e+05
9.930000e+00 1.326163e+05 1.931195e+05
9.940000e+00 1.325380e+05 1.930412e+05
9.950000e+00 1.324596e+05 1.929629e+05
9.960000e+00 1.323813e+05 1.928847e+05
9.970000e+00 1.323030e+05 1.928064e+05
9.980000e+00 1.322247e+05 1.927282e+05
9.990000e+00 1.321464e+05 1.926499e+05
1.000000e+01 1.320683e+05 1.925719e+05
1.001000e+01 1.320126e+05 1.925163e+05
1.002000e+01 1.319572e+05 1.924609e+05
1.003000e+01 1.319018e+05 1.924055e+05
1.004000e+01 1.318464e+05 1.923501e+05
1.005000e+01 1.317909e+05 1.922948e+05
1.006000e+01 1.317355e+05 1.922394e+05
1.007000e+01 1.316801e+05 1.921840e+05
1.008000e+01 1.316247e+05 1.921286e+05
1.009000e+01 1.315693e+05 1.920733e+05
1.010000e+01 1.315138e+05 1.920179e+05
1.011000e+01 1.314584e+05 1.919625e+05
1.012000e+01 1.314030e+05 1.919071e+05
1.013000e+01 1.313476e+05 1.918518e+05
1.014000e+01 1.312922e+05 1.917964e+05
1.015000e+01 1.312367e+05 1.917410e+05
1.016000e+01 1.311813e+05 1.916856e+05
1.017000e+01 1.311259e+05 1.916303e+05
1.018000e+01 1.310705e+05 1.915749e+05
1.019000e+01 1.310150e+05 1.915195e+05
1.020000e+01 1.309596e+05 1.914641e+05
1.021000e+01 1.309042e+05 1.914088e+05
1.022000e+01 1.308488e+05 1.913534e+05
1.023000e+01 1.307934e+05 1.912980e+05
1.024000e+01 1.307379e+05 1.912426e+05
1.025000e+01 1.306825e+05 1.911873e+05
1.026000e+01 1.306271e+05 1.911319e+05
1.027000e+01 1.305717e+05 1.910765e+05
1.028000e+01 1.305163e+05 1.910212e+05
1.029000e+01 1.304608e+05 1.909658e+05
1.030000e+01 1.304054e+05 1.909104e+05
1.031000e+01 1.303500e+05 1.908550e+05
1.032000e+01 1.302946e+05 1.907997e+05
1.033000e+01 1.302391e+05 1.907443e+05
1.034000e+01 1.301837e+05 1.906889e+05
1.035000e+01 1.301283e+05 1.906335e+05
1.036000e+01 1.300729e+05 1.905782e+05
1.037000e+01 1.300175e+05 1.905228e+05
1.038000e+01 1.299620e+05 1.904674e+05
1.039000e+01 1.299066e+05 1.904120e+05
1.040000e+01 1.298512e+05 1.903567e+05
1.041000e+01 1.297958e+05 1.903013e+05
1.042000e+01 1.297404e+05 1.902459e+05
1.043000e+01 1.296849e+05 1.901905e+05
1.044000e+01 1.296295e+05 1.901352e+05
1.045000e+01 1.295741e+05 1.900798e+05
1.046000e+01 1.295187e+05 1.900244e+05
1.047000e+01 1.294632e+05 1.899690e+05
1.048000e+01 1.294078e+05 1.899137e+05
1.049000e+01 1.293524e+05 1.898583e+05
1.050000e+01 1.292970e+05 1.898029e+05
1.051000e+01 1.292416e+05 1.897476e+05
1.052000e+01 1.291861e+05 1.896922e+05
1.053000e+01 1.291307e+05 1.896368e+05
1.054000e+01 1.290753e+05 1.895814e+05
1.055000e+01 1.290199e+05 1.895261e+05
1.056000e+01 1.289645e+05 1.894707e+05
1.057000e+01 1.289090e+05 1.894153e+05
1.058000e+01 1.288536e+05 1.893599e+05
1.059000e+01 1.287982e+05 1.893046e+05
1.060000e+01 1.287428e+05 1.892492e+05
1.061000e+01 1.286873e+05 1.891938e+05
1.062000e+01 1.286319e+05 1.891384e+05
1.063000e+01 1.285765e+05 1.890831e+05
1.064000e+01 1.285211e+05 1.890277e+05
1.065000e+01 1.284657e+05 1.889723e+05
1.066000e+01 1.284102e+05 1.889169e+05
1.067000e+01 1.283548e+05 1.888616e+05
1.068000e+01 1.282994e+05 1.888062e+05
1.069000e+01 1.282440e+05 1.887508e+05
1.070000e+01 1.281885e+05 1.886954e+05
1.071000e+01 1.281331e+05 1.886401e+05
1.072000e+01 1.280777e+05 1.885847e+05
1.073000e+01 1.280223e+05 1.885293e+05
1.074000e+01 1.279669e+05 1.884739e+05
1.075000e+01 1.279114e+05 1.884186e+05
1.076000e+01 1.278560e+05 1.883632e+05
1.077000e+01 1.278006e+05 1.883078e+05
1.078000e+01 1.277452e+05 1.882525e+05
1.079000e+01 1.276898e+05 1.881971e+05
1.080000e+01 1.276343e+05 1.881417e+05
1.081000e+01 1.275789e+05 1.880863e+05
1.082000e+01 1.275235e+05 1.880310e+05
1.083000e+01 1.274681e+05 1.879756e+05
1.084000e+01 1.274126e+05 1.879202e+05
1.085000e+01 1.273572e+05 1.878648e+05
1.086000e+01 1.273018e+05 1.878095e+05
1.087000e+01 1.272464e+05 1.877541e+05
1.088000e+01 1.271910e+05 1.876987e+05
1.089000e+01 1.271355e+05 1.876433e+05
1.090000e+01 1.270801e+05 1.875880e+05
1.091000e+01 1.270247e+05 1.875326e+05
1.092000e+01 1.269693e+05 1.874772e+05
1.093000e+01 1.269139e+05 1.874218e+05
1.094000e+01 1.268584e+05 1.873665e+05
1.095000e+01 1.268030e+05 1.873111e+05
1.096000e+01 1.267476e+05 1.872557e+05
1.097000e+01 1.266922e+05 1.872003e+05
1.098000e+01 1.266367e+05 1.871450e+05
1.099000e+01 1.265813e+05 1.870896e+05
1.100000e+01 1.265259e+05 1.870342e+05
1.101000e+01 1.264705e+05 1.869789e+05
1.102000e+01 1.264151e+05 1.869235e+05
1.103000e+01 1.263596e+05 1.868681e+05
1.104000e+01 1.263042e+05 1.868127e+05
1.105000e+01 1.262488e+05 1.867574e+05
1.106000e+01 1.261934e+05 1.867020e+05
1.107000e+01 1.261380e+05 1.866466e+05
1.108000e+01 1.260825e+05 1.865912e+05
1.109000e+01 1.260271e+05 1.865359e+05
1.110000e+01 1.259717e+05 1.864805e+05
1.111000e+01 1.259163e+05 1.864251e+05
1.112000e+01 1.258608e+05 1.863697e+05
1.113000e+01 1.258054e+05 1.863144e+05
1.114000e+01 1.257500e+05 1.862590e+05
1.115000e+01 1.256946e+05 1.862036e+05
1.116000e+01 1.256392e+05 1.861482e+05
1.117000e+01 1.255837e+05 1.860929e+05
1.118000e+01 1.255283e+05 1.860375e+05
1.119000e+01 1.254729e+05 1.859821e+05
1.120000e+01 1.254175e+05 1.859267e+05
1.121000e+01 1.253621e+05 1.858714e+05
1.122000e+01 1.253066e+05 1.858160e+05
1.123000e+01 1.252512e+05 1.857606e+05
1.124000e+01 1.251958e+05 1.857052e+05
1.125000e+01 1.251404e+05 1.856499e+05
1.126000e+01 1.250849e+05 1.855945e+05
1.127000e+01 1.250295e+05 1.855391e+05
1.128000e+01 1.249741e+05 1.854838e+05
1.129000e+01 1.249187e+05 1.854284e+05
1.130000e+01 1.248633e+05 1.853730e+05
1.131000e+01 1.248078e+05 1.853176e+05
1.132000e+01 1.247524e+05 1.852623e+05
1.133000e+01 1.246970e+05 1.852069e+05
1.134000e+01 1.246416e+05 1.851515e+05
1.135000e+01 1.245862e+05 1.850961e+05
1.136000e+01 1.245307e+05 1.850408e+05
1.137000e+01 1.244753e+05 1.849854e+05
1.138000e+01 1.244199e+05 1.849300e+05
1.139000e+01 1.243645e+05 1.848746e+05
1.140000e+01 1.243090e+05 1.848193e+05
1.141000e+01 1.242536e+05 1.847639e+05
1.142000e+01 1.241982e+05 1.847085e+05
1.143000e+01 1.241428e+05 1.846531e+05
1.144000e+01 1.240874e+05 1.845978e+05
1.145000e+01 1.240319e+05 1.845424e+05
1.146000e+01 1.239765e+05 1.844870e+05
1.147000e+01 1.239211e+05 1.844316e+05
1.148000e+01 1.238657e+05 1.843763e+05
1.149000e+01 1.238102e+05 1.843209e+05
1.150000e+01 1.237548e+05 1.842655e+05
1.151000e+01 1.236994e+05 1.842101e+05
1.152000e+01 1.236440e+05 1.841548e+05
1.153000e+01 1.235886e+05 1.840994e+05
